Date,Open,High,Low,Close,Volume
2020-03-16,54.22127189339046,57.00098160092461,53.10013278981946,53.39472579956055,96520000
2020-03-17,54.272526168627074,56.03211138595321,52.205409328198975,55.637001037597656,83194000
2020-03-18,52.744834644266916,54.986615573524475,51.60328906887955,54.29990005493164,93044000
2020-03-19,54.15210150102109,57.35628400103994,52.526374852540556,55.31902313232422,74064000
2020-03-20,56.275944586197916,56.6531428302749,52.85231423228287,53.1563606262207,82878000
2020-03-23,52.5671779570536,53.09167079517627,50.20347875276499,52.455711364746094,83672000
2020-03-24,54.93635331479006,56.39686943848624,54.06302620724,56.231658935546875,72468000
2020-03-25,55.961448858891174,57.03581063497772,53.892840020620554,54.818912506103516,90324000
2020-03-26,55.47079870126762,58.29529626026029,54.3416982421875,57.86933135986328,76562000
2020-03-27,56.10526532209489,57.27865627332936,54.93734899052884,55.24885940551758,62794000
2020-03-30,56.36253564444081,57.276166921251175,54.663159753328635,57.042781829833984,58736000
2020-03-31,57.16320227975935,58.39083058698721,56.565557615189896,57.8210563659668,65228000
2020-04-01,55.932587259759686,56.20229768361806,54.41434472078375,54.842796325683594,51970000
2020-04-02,54.73830070289628,55.87138374005283,54.3964368955584,55.585750579833984,56410000
2020-04-03,55.47029994298398,55.6733278436525,53.49822958250269,54.37503433227539,51374000
2020-04-06,56.3804517940451,59.25420957181764,55.98235353914818,58.87800979614258,63320000
2020-04-07,60.56095675968012,60.74856308077166,58.58241717885874,58.84665298461914,61620000
2020-04-08,59.86876766596092,60.45596046414816,58.91582321231339,60.06283950805664,40334000
2020-04-09,60.6191822762662,60.80877419619722,59.33730885263395,60.04144287109375,54028000
2020-04-13,59.7891490626969,60.43705241572804,58.83520993369254,60.23252868652344,38702000
2020-04-14,61.70350402475182,63.483989395188374,61.134720622102805,62.96049499511719,63358000
2020-04-15,62.028938101687494,63.45213406032759,61.40641468122745,62.56587219238281,42236000
2020-04-16,63.05552829485858,63.365049290764205,61.61541491881244,62.57233810424805,57896000
2020-04-17,63.7800697785387,64.19309603629993,62.99880511817582,63.645713806152344,51050000
2020-04-20,63.19237866612476,63.53723033913038,62.52307795892024,62.7574577331543,35292000
2020-04-21,61.83984635367317,62.202610123197196,59.9633161587621,60.31961441040039,49648000
2020-04-22,61.760230765880394,63.68950654892741,61.56566156092497,62.621116638183594,46296000
2020-04-23,62.98586901793093,64.10103995866422,62.726610462709715,63.25607681274414,34202000
2020-04-24,62.45142034269284,63.581519212126466,61.904038134854936,63.526283264160156,37402000
2020-04-27,64.29261611187121,64.39711983752524,62.95202534102773,63.24064636230469,44186000
2020-04-28,63.854711760727,63.932335936765504,61.22627576212054,61.33625030517578,80700000
2020-04-29,66.93000841508254,67.6839037451793,66.02085713189535,66.78968048095703,108358000
2020-04-30,66.25126147839727,67.1788261099673,65.76060341040862,67.01461029052734,55842000
2020-05-01,65.88947971557204,67.24997954035189,65.171416205784,65.5525894165039,48872000
2020-05-04,65.09528785583291,65.90840178406958,64.49216850017636,65.83026885986328,30806000
2020-05-05,66.55679496980919,68.2243215628969,66.43388558474965,67.13005065917969,39666000
2020-05-06,67.57691203996187,68.1088688429485,66.936472738984,66.95140075683594,31732000
2020-05-07,67.74163456805904,68.47264440653437,67.3052215502205,68.13823699951172,30652000
2020-05-08,68.76224962511807,69.49972107273517,68.2740821604466,68.88764953613281,33326000
2020-05-11,68.51194548372064,70.43972524742269,68.44775348367992,69.84556579589844,32718000
2020-05-12,70.07597118487982,70.38001377865767,68.39849009246208,68.43183135986328,33918000
2020-05-13,68.48059199835623,68.93691403950152,66.08454630529928,67.09571075439453,40368000
2020-05-14,66.35874795285368,67.545571123171,65.85017778912353,67.52019500732422,36660000
2020-05-15,67.09223444201076,68.40196688173432,66.63143246758034,68.32633209228516,41544000
2020-05-18,67.75507292025956,69.30665309609445,67.38782539389712,68.92945861816406,47094000
2020-05-19,68.9443854610412,69.29321213831301,68.36117519922374,68.39302062988281,31586000
2020-05-20,69.12749997341068,70.26556016251162,69.04091594784161,70.12274169921875,38262000
2020-05-21,70.21380448437766,70.4860016339979,69.38775204331579,70.00281524658203,30894000
2020-05-22,69.86100197282914,70.51288417543044,69.46539424513811,70.3257827758789,28544000
2020-05-26,71.75494334516371,71.9116951445939,70.63231222745613,70.73033905029297,44590000
2020-05-27,70.66216836000463,70.92839736595668,69.39821460494831,70.67610168457031,31684000
2020-05-28,69.66692194094234,71.87934390822512,69.6211431898544,70.5745849609375,35170000
2020-05-29,70.68356469901353,71.49468919080876,70.462127348285,71.33495330810547,37044000
2020-06-01,70.94581564745266,71.73603636424069,70.77562407491,71.40213012695312,25162000
2020-06-02,71.40859947866784,71.8066977191186,70.74228284294568,71.7723617553711,23442000
2020-06-03,71.79176648096278,72.10576361612307,71.24040169551722,71.62008666992188,27732000
2020-06-04,71.497177182306,71.72310206654205,69.96599963959787,70.37852478027344,26982000
2020-06-05,70.44520002096422,71.9709103787135,70.0461071028752,71.65840148925781,42642000
2020-06-08,70.9746746217983,72.10526325973755,70.88509891401527,72.0574951171875,33878000
2020-06-09,71.91816171630913,73.04079279119881,71.77484210279437,72.25852966308594,33624000
2020-06-10,72.72779445199085,73.28811152943916,72.37199732197752,72.88653564453125,31762000
2020-06-11,71.70866238072514,72.23465106938366,69.58780540266814,69.761474609375,47144000
2020-06-12,70.95376958003494,71.38421437179544,68.96030198853704,70.30985260009766,36676000
2020-06-15,69.14392465309821,70.91097380700297,69.02996753030666,70.69898986816406,30468000
2020-06-16,72.10526358516627,72.51182051857924,71.10952825884952,71.9793701171875,30648000
2020-06-17,72.30134219580128,72.76213664886029,71.41507635918252,72.28143310546875,30610000
2020-06-18,72.14756380354159,72.30281975696262,70.97267707547431,71.36480712890625,34862000
2020-06-19,71.65740986390969,71.88133775111594,70.61240293282405,70.89306640625,52784000
2020-06-22,70.91148255316699,72.2023083095252,70.62186681199631,72.18787384033203,29442000
2020-06-23,72.25455909259183,73.4090433200451,71.90622595261644,72.8507080078125,37752000
2020-06-24,72.8158676184772,73.43838725263467,71.15978391672346,71.29414367675781,31592000
2020-06-25,71.22049025097112,71.77284971319233,70.63926944685834,71.71214294433594,23958000
2020-06-26,71.29065960372779,71.5091128593862,67.42762851107032,67.8028335571289,97640000
2020-06-29,67.69336296671155,69.56740658298106,67.2609287443365,69.5261001586914,45074000
2020-06-30,69.51167404146442,70.86121720110151,69.0165360541645,70.56513214111328,40286000
2020-07-01,70.62087178372437,72.07939857823143,70.37255487483583,71.7569351196289,42182000
2020-07-02,72.24659805024832,74.07187120886894,72.20827571187772,73.14678955078125,57218000
2020-07-06,74.05345615982517,75.14075662187608,73.49761142237459,74.62571716308594,44712000
2020-07-07,74.45055656016098,75.70406216918913,74.13058365914364,74.14153289794922,42364000
2020-07-08,74.68294002022051,75.19897413072191,74.25995924949038,74.82227325439453,31766000
2020-07-09,75.13727741838821,76.0932098651604,74.42369372179377,75.57170104980469,41836000
2020-07-10,75.30247721043091,76.70029709996115,74.67896287214894,76.5843505859375,35918000
2020-07-13,77.12825841563946,78.44297203416643,74.96958014308842,75.2517318725586,42954000
2020-07-14,74.28434999897787,75.77770617369718,73.94297977071558,75.68116760253906,38108000
2020-07-15,75.79910266825213,76.45098479184617,74.53514900176111,75.48311614990234,31026000
2020-07-16,74.71777710977885,75.43485358407806,74.05942561326644,75.38558959960938,26484000
2020-07-17,75.48461250339587,75.80906535403365,74.5485891882386,75.48162841796875,34264000
2020-07-20,75.38957192669334,78.07722309236132,74.77750030048323,77.81995391845703,30166000
2020-07-21,78.87440678042151,78.97492413472274,77.26161122175375,77.42582702636719,27486000
2020-07-22,77.41538249759988,77.97620071888103,76.79435105254424,77.87020874023438,24482000
2020-07-23,77.92394547961592,78.14389457073787,75.0705830583031,75.47664642333984,33910000
2020-07-24,74.6028386333552,75.41097153590187,74.02559650691151,75.05168914794922,29902000
2020-07-27,75.30298030118446,76.51219541111449,75.2567004045739,76.10762786865234,27124000
2020-07-28,75.88718593599701,75.93744461336621,74.6690109658058,74.82476806640625,30910000
2020-07-29,74.89193888511915,76.30169506581362,74.79290978342082,75.81303405761719,22676000
2020-07-30,74.5421203310874,76.67791304910183,74.40278707937269,76.5525131225586,36042000
2020-07-31,74.49634733665407,74.89294978714065,72.35408513794192,74.04351043701172,91468000
2020-08-03,74.1952746917589,74.530168009216,73.2358571600964,73.78523254394531,45482000
2020-08-04,73.98179492968481,74.30027198256265,72.85318812445986,73.31448364257812,37212000
2020-08-05,73.4896528857235,74.14551382781045,73.21097880454894,73.60260772705078,29134000
2020-08-06,73.45630713721422,74.9551379108816,73.24481674977106,74.88945007324219,33306000
2020-08-07,75.09299683965341,75.64286587460231,73.9599099041371,74.5620346069336,27718000
2020-08-10,74.18531593243594,74.99892327445139,73.5229781582979,74.4848861694336,20546000
2020-08-11,74.34456082208418,75.1626557930458,73.55782532310258,73.67476654052734,31098000
2020-08-12,74.00220039154834,75.22386058442733,73.8967019688904,75.00341033935547,22512000
2020-08-13,75.05168292534601,76.48284418729223,75.05168292534601,75.47167205810547,22388000
2020-08-14,75.32040392648128,75.62793939616182,74.59338041774163,74.87354278564453,21942000
2020-08-17,75.43783887619192,75.82648373152185,74.891948664715,75.4512710571289,19990000
2020-08-18,75.9429161837234,77.4979814068608,75.72147884435643,77.41886138916016,28378000
2020-08-19,77.25513666101024,78.06974631422051,76.6336117357763,76.8630142211914,30472000
2020-08-20,76.6321282685512,78.63256655639358,76.35794168422376,78.4375,26382000
2020-08-21,78.21605349977197,79.21528172540805,77.74381628283706,78.4036636352539,34838000
2020-08-24,79.24462689407855,80.05625247769231,78.37727560966826,78.88037109375,25638000
2020-08-25,78.62907393281236,80.06122982776336,78.51860203471604,79.91045379638672,25150000
2020-08-26,79.93284358851191,82.2462840692637,79.66811043713714,81.81533813476562,52188000
2020-08-27,81.9387581181506,82.007430049814,80.55537253325944,81.03856658935547,31350000
2020-08-28,81.08584271636839,81.67701056384003,80.89376024311663,81.58146667480469,22418000
2020-08-31,81.78747703645925,81.8337569351286,80.87982154060386,81.08882141113281,26422000
2020-09-01,81.21970143861716,82.56626055007472,81.08882688778215,82.36024475097656,22652000
2020-09-02,83.00366085589854,85.89434350737906,82.61452246781315,85.4609146118164,49522000
2020-09-03,84.57166166881079,84.59554953635386,80.00300449445753,81.08782196044922,63726000
2020-09-04,80.06720294777561,81.36051923220332,76.53260313427657,78.68431854248047,55850000
2020-09-08,75.88719439983616,77.40742274788263,75.46421355774739,75.8175277709961,54032000
2020-09-09,77.0765070123546,77.56516810215537,75.89565197626554,76.993408203125,39242000
2020-09-10,77.14019418699958,78.30860397286067,75.63837173852811,75.9394302368164,33024000
2020-09-11,76.04393489459162,76.56892127073058,74.29579252540272,75.42738342285156,30706000
2020-09-14,76.21809682607592,77.47956754747086,74.89741517443528,75.08252716064453,42660000
2020-09-15,76.03100168037477,77.18050476355,75.7428817865187,76.39077758789062,23042000
2020-09-16,76.75702925240749,77.34869819515173,75.21987604229885,75.24475860595703,22128000
2020-09-17,73.93699918200372,74.57644378644996,72.77505876782091,73.99820709228516,40008000
2020-09-18,74.06092595393991,74.40428561995024,71.24041080982535,72.20927429199219,63056000
2020-09-21,71.24040107533145,71.66039017863206,69.80028765833156,71.16675567626953,56908000
2020-09-22,72.17095367719028,72.85020894355684,71.13490659228187,72.64369201660156,33950000
2020-09-23,72.25903690168364,72.30830088742725,69.80029475994638,70.13419342041016,37726000
2020-09-24,69.80029502305186,71.55738984301792,69.77391661874877,70.80448913574219,34552000
2020-09-25,70.91346650564168,71.95299118680184,70.04909927309517,71.61063385009766,30326000
2020-09-28,73.24930825633166,73.29906579512664,71.96992522807243,72.58597564697266,30784000
2020-09-29,72.84722744607932,73.24979803297072,72.35407885679199,72.95222473144531,31816000
2020-09-30,72.69942714285969,73.95641806188155,72.4416644288499,72.93132019042969,40924000
2020-10-01,73.8300187453481,74.39780739351073,73.48864851059548,74.04100799560547,32884000
2020-10-02,72.63424173336936,73.5996275418768,72.02316481739436,72.43370056152344,31222000
2020-10-05,72.78452509611937,73.88178015904693,72.65713577801895,73.78872680664062,21602000
2020-10-06,73.42396260503759,73.87281305634009,71.90671854148451,72.2057876586914,26096000
2020-10-07,72.61831435660335,73.09901783970815,71.32051821827476,72.60985565185547,36108000
2020-10-08,72.9238486190655,74.04747434340368,72.9238486190655,73.81857299804688,26076000
2020-10-09,74.28783048431298,75.23281359404584,73.99622536956137,75.16314697265625,32966000
2020-10-12,76.53409699657146,79.04309772139084,76.10116164428408,77.85726928710938,55344000
2020-10-13,78.475303855218,78.88086604314557,77.56067805302345,77.98066711425781,39072000
2020-10-14,78.35540007886091,78.81569339459685,76.92722275349871,77.800048828125,33174000
2020-10-15,76.85754457892119,78.1961459815944,76.6898511386174,77.40343475341797,31210000
2020-10-16,77.71993288993987,78.5101536902644,77.51242883951979,78.01203918457031,34194000
2020-10-19,78.42157124529685,78.8196694818718,75.78368541921667,76.13350677490234,29734000
2020-10-20,75.7931381203553,78.3175679379068,75.66325827763784,77.18498229980469,41670000
2020-10-21,78.11902079681084,80.37274941652576,77.98416747068921,78.92218017578125,60322000
2020-10-22,78.87291283355273,80.28714906559912,78.49870246258452,79.95075988769531,30512000
2020-10-23,80.36826415682147,81.31722603857406,80.21200591278787,81.260498046875,30548000
2020-10-26,80.36577887493387,81.09130647352727,78.01601282132575,78.83758544921875,35826000
2020-10-27,79.06847592412686,79.71886221274569,78.4743164811939,79.56360626220703,25902000
2020-10-28,77.13174682709864,77.32083762095365,75.06512712447984,75.18057250976562,45174000
2020-10-29,75.49008904960587,79.05902493913851,75.46670232352432,77.4736099243164,55406000
2020-10-30,82.9752907916767,83.66598875896581,79.69745953197871,80.4209976196289,99878000
2020-11-02,80.79074343910868,82.51748852460163,80.32795206574907,80.82955932617188,44228000
2020-11-03,81.15002919883526,82.55530560123552,80.22196347188766,81.8914794921875,31432000
2020-11-04,84.87322058577031,88.0803907719347,84.74483658674652,86.87714385986328,71342000
2020-11-05,88.10128853896713,89.16470868146271,86.63728722934314,87.70568084716797,39758000
2020-11-06,87.15034201344257,88.00426119806104,86.42082805664543,87.5678482055664,28622000
2020-11-09,89.37171387138581,90.41223318661586,87.45935577208806,87.65193176269531,53440000
2020-11-10,86.07697225473657,87.55042699948584,85.39771699789287,86.47257995605469,43022000
2020-11-11,87.00403991084542,87.72558872689356,86.73831204017266,86.9458236694336,31838000
2020-11-12,86.68555885766379,87.82909374585917,86.4850176966425,86.72636413574219,26474000
2020-11-13,86.98413472311488,88.43370160863206,86.38599646743025,88.19136047363281,29744000
2020-11-16,87.78729554543153,89.29011281284569,87.64746115461156,88.2794418334961,25468000
2020-11-17,87.97240190775933,88.43419857564439,87.55589803351981,87.66387939453125,21314000
2020-11-18,87.41407824980085,87.83008859204216,86.51487388443644,86.61788177490234,20108000
2020-11-19,86.24914690819902,87.75494824854572,86.0894110233465,87.51011657714844,20106000
2020-11-20,87.68080204637623,87.99728973201321,86.33722711990116,86.40589904785156,27694000
2020-11-23,86.59698652310462,86.88411171935121,85.10213442110361,85.96699523925781,22530000
2020-11-24,85.96400518776338,87.90372884612593,85.62711488726808,87.77534484863281,27984000
2020-11-25,87.96992677839849,88.09780964483882,87.00205044426856,87.78679656982422,19600000
2020-11-27,87.8071900272256,89.4229696021695,87.8071900272256,88.92584228515625,14790000
2020-11-30,88.36004900015244,88.59343026716245,86.9761624762009,87.30260467529297,32418000
2020-12-01,87.91269649674737,90.65259560668585,87.73205682491009,89.34086608886719,37350000
2020-12-02,89.34086858797023,91.20097889509564,88.83379426000015,90.81432342529297,29424000
2020-12-03,90.5938761888373,91.75283265847874,90.41771644555975,90.6585693359375,24728000
2020-12-04,90.57795250226489,91.03974159674597,90.24802504868616,90.75411224365234,20544000
2020-12-07,90.3455593451508,91.02929453535916,89.72303966576968,90.4192123413086,22288000
2020-12-08,89.99573229455972,90.36645741383805,89.13783439851386,90.13555908203125,19936000
2020-12-09,90.0872919795764,90.98351223219328,87.680798116927,88.47002410888672,31728000
2020-12-10,87.71065124196843,88.32720270620507,86.26406853644107,87.96195220947266,28688000
2020-12-11,87.58127226905886,88.44265538378855,87.22000055360947,88.3177490234375,18628000
2020-12-14,88.1147258436405,89.06418124012458,87.04035649242475,87.19611358642578,33050000
2020-12-15,87.57430303202288,87.78031880201101,86.66913813726711,87.63501739501953,21352000
2020-12-16,88.03460918058066,88.03460918058066,87.03688443498345,87.44144439697266,24676000
2020-12-17,87.77684541122197,87.91518395961303,86.14564417431515,86.61141204833984,34880000
2020-12-18,86.89306549896011,87.00204155356143,85.34197906294155,85.90030670166016,85256000
2020-12-21,85.04988087959532,86.43675164906524,84.29698019019894,86.3153305053711,33974000
2020-12-22,86.05506833630993,86.21828943782286,84.88317332587998,85.60173797607422,20370000
2020-12-23,85.78636235138065,86.7905564056755,85.65050674333652,86.00033569335938,22974000
2020-12-24,86.03864981343406,86.70596113529743,85.80725791931836,86.29542541503906,9312000
2020-12-28,86.83037459813004,88.92486096424713,86.67661446488708,88.27596282958984,27650000
2020-12-29,88.93630235401565,88.99800382149073,87.33794125305134,87.46981048583984,19726000
2020-12-30,87.83008941804188,87.96743327328805,85.9888935947524,86.39942932128906,21026000
2020-12-31,86.45018987451368,87.45687447969729,86.39146489743216,87.21503448486328,21070000
2021-01-04,87.58128228878026,87.705186375187,84.9508603421397,85.89584350585938,37324000
2021-01-05,85.84408193305059,86.92590772422496,85.43653030985007,86.5885238647461,20360000
2021-01-06,84.6084852313309,86.7835871141567,84.40147477035065,85.73410034179688,46588000
2021-01-07,85.92718285176521,88.4680365310176,85.92718285176521,88.29486846923828,41936000
2021-01-08,88.43519262374777,89.53991156746663,87.64198027612531,89.46377563476562,35484000
2021-01-11,88.42822700365895,88.79447981255163,87.19015051877497,87.39665985107422,34796000
2021-01-12,86.85275814625061,87.97439454842011,85.4106552853316,86.45814514160156,29528000
2021-01-13,85.95505886139074,87.40164939523098,85.95505886139074,86.94682312011719,23432000
2021-01-14,87.02742201402309,87.95698355407666,85.89284698308188,86.13419342041016,29212000
2021-01-15,86.03965259011923,86.96522784661244,85.17827693487668,85.96998596191406,31444000
2021-01-19,86.73532241988458,89.76284772453106,86.22924282649801,88.79895782470703,41660000
2021-01-20,90.88398401260814,94.53403661408476,90.54262136383335,93.55621337890625,64152000
2021-01-21,94.23198512960039,96.14433582290614,93.52336737446421,93.75923919677734,58634000
2021-01-22,94.12300340016309,94.76642687711758,93.37856141985232,94.17774200439453,32744000
2021-01-25,95.18194856613259,95.63379074801358,92.5156947232224,94.26333618164062,50586000
2021-01-26,93.85080553412007,95.33172432985599,93.36015508295559,94.9435806274414,31462000
2021-01-27,93.29943585845615,93.57611294856794,89.43640469162729,90.51425170898438,82512000
2021-01-28,91.11438204110424,93.95031826604745,91.11438204110424,92.21910095214844,55278000
2021-01-29,91.26466613402292,91.9374520917969,89.64939516724566,90.9332504272461,44530000
2021-02-01,91.79065524466398,95.32127620814629,91.79065524466398,94.203125,40252000
2021-02-02,95.20135334866278,97.00472804938106,94.86495656309498,95.49942779541016,66332000
2021-02-03,102.78907880627591,104.8298211991322,100.19845982100969,102.45417785644531,97882000
2021-02-04,102.54075646793045,102.9726895274493,101.27082695508153,102.19292449951172,48596000
2021-02-05,102.48801214016696,104.29835730952522,102.01228969427049,103.94454956054688,29866000
2021-02-08,104.5003912566402,105.24682262275905,102.67661395971716,103.73007202148438,28828000
2021-02-09,103.24637908993188,104.4262393016287,103.00752319120647,103.27574157714844,21892000
2021-02-10,103.66139338058449,104.44465119466045,102.12374668828687,103.82759857177734,25102000
2021-02-11,104.05253475798568,104.20181495570792,102.9507998216224,103.94056701660156,20480000
2021-02-12,103.49369709094493,104.4754990480609,103.18516699146085,104.25306701660156,18990000
2021-02-16,104.08985083401521,106.74665100433805,104.08985083401521,105.03284454345703,31004000
2021-02-17,104.20082360362122,105.61705688193443,103.92066885530663,105.42696380615234,20294000
2021-02-18,104.7492008701628,105.59466134200437,104.16847356656038,104.78950500488281,22546000
2021-02-19,104.88803968550147,105.42497002735199,103.67583285853799,103.94355010986328,37938000
2021-02-22,102.19141830167625,103.52156090219646,101.91275183991112,102.22425842285156,29466000
2021-02-23,100.22035579955467,103.13193474366207,99.03800498105964,102.51587677001953,34658000
2021-02-24,101.01903323255493,103.91916932842446,100.89413445514002,103.69474029541016,22608000
2021-02-25,102.30737526556467,103.65443541183306,99.8471374044302,100.31788635253906,41548000
2021-02-26,101.01455143205975,102.33672899960698,99.57443795504803,100.61446380615234,40042000
2021-03-01,101.912753621212,103.31753633672605,101.2369836430742,102.9906005859375,26060000
2021-03-02,102.75074596632483,104.23863512234783,102.34419663463926,102.73283386230469,25564000
2021-03-03,102.10932019598754,103.30559666179923,99.22560051221559,100.09196472167969,33892000
2021-03-04,100.26414756335588,103.23593980274953,99.79439328636663,101.21261596679688,49216000
2021-03-05,102.56713188273565,104.80890881591917,100.90656818815047,104.35458374023438,53100000
2021-03-08,103.70717274899575,105.18410497815911,99.78243283121957,99.89738464355469,36868000
2021-03-09,101.99984116836337,102.70496605558411,101.29570338309107,101.5325698852539,33920000
2021-03-10,102.57957360663178,102.57957360663178,100.4860820835291,101.3250732421875,27100000
2021-03-11,102.42133087333761,105.06120607468662,102.3332510030716,104.52725982666016,27702000
2021-03-12,103.3264955987478,103.38620767180478,101.13746041591256,102.01227569580078,33818000
2021-03-15,101.76248163409007,102.2605960962489,100.90707420357886,102.23323059082031,26168000
2021-03-16,102.80798476290597,105.18113755167246,102.4745796550899,103.69873046875,31900000
2021-03-17,102.93138712872644,104.45062059070729,101.71968149019554,103.61561584472656,26382000
2021-03-18,101.92171511759707,102.94532472087755,100.47861753034802,100.58610534667969,31700000
2021-03-19,101.00361343504876,101.36736812748497,99.66998543614636,100.86576843261719,46072000
2021-03-22,100.89911209025807,101.92968460308444,100.2208514877108,101.05138397216797,33536000
2021-03-23,101.51217676416674,102.71442908460335,100.91752371540939,101.58084869384766,28510000
2021-03-24,102.09986380427559,102.88809513209712,100.96727814351534,101.1429443359375,25218000
2021-03-25,100.96977489287427,101.79532632060398,99.32961368422106,101.13946533203125,35616000
2021-03-26,101.10611608171759,101.48430522777333,99.71576014468108,100.75479888916016,27978000
2021-03-29,100.62691385736701,101.97297935978399,99.79538668638868,101.80278778076172,26492000
2021-03-30,102.16058348544357,102.64277524960562,101.3230881306347,101.83663177490234,27312000
2021-03-31,102.23124089496714,103.81666342143662,101.86299868830717,102.63530731201172,42570000
2021-04-01,104.11473323039297,106.27937953528678,104.0739279531472,105.9822998046875,39880000
2021-04-05,106.8466666341186,110.91919881705677,106.75012806081834,110.42008209228516,48510000
2021-04-06,110.0199908055745,110.86993113753334,109.56566574641188,109.93738555908203,35240000
2021-04-07,110.1284834267162,111.69101279528321,110.1284834267162,111.41881561279297,24134000
2021-04-08,112.66136812813146,113.04901826963554,111.61686235050232,111.98609924316406,28664000
2021-04-09,111.7377910863765,113.15750194180373,111.33073299675657,112.9932861328125,26146000
2021-04-12,112.1697216656889,112.30755906868903,110.86097629130978,111.69698333740234,25024000
2021-04-13,112.01396384726543,112.63499526255416,111.6188497032367,112.18514251708984,25682000
2021-04-14,112.83205568913267,112.83205568913267,111.26903279031623,111.56212615966797,21002000
2021-04-15,112.5593610414897,114.25375956725094,112.02292426332264,113.71881103515625,29174000
2021-04-16,113.91736311962295,114.16617356571902,113.00572128065846,113.59440612792969,26282000
2021-04-19,112.96889932948382,114.6563273557735,112.96889932948382,113.9432373046875,30290000
2021-04-20,114.3278940387575,114.40303527628278,112.31900489874292,113.40829467773438,22288000
2021-04-21,113.06195417608703,113.45756186880061,111.706928921232,113.37545776367188,23204000
2021-04-22,113.2286569817641,113.89945354326824,111.48300504001658,112.09010314941406,24146000
2021-04-23,112.81066024801429,114.75735454893425,112.52452973965524,114.44932556152344,29066000
2021-04-26,114.67773209539389,115.67347506131698,114.31944443209228,114.94694519042969,32038000
2021-04-27,115.33010833149295,115.37091360814864,113.76409384172325,114.00395202636719,44386000
2021-04-28,119.05579837072018,120.99054864114056,117.10114660558713,117.39076232910156,81106000
2021-04-29,118.89307462546185,119.6360207102655,118.1277289193166,119.06873321533203,41234000
2021-04-30,117.83761759172225,118.52582506439606,116.76972515431498,117.11507415771484,44856000
2021-05-03,117.68286337787097,118.51090528759072,116.21936316034822,116.5965576171875,28242000
2021-05-04,115.12708626405683,115.69636320160089,112.29711784271197,114.79268646240234,44818000
2021-05-05,115.87750091536309,116.19448215391392,114.86484054405638,115.18779754638672,26636000
2021-05-06,114.76780169468033,116.3114242553711,114.10646611417098,116.3114242553711,25190000
2021-05-07,117.63211092314187,117.9983561400744,116.74982396318221,117.03694915771484,28898000
2021-05-10,115.85311315407462,115.99543808100397,113.6834856654911,114.04227447509766,30914000
2021-05-11,111.61985500008853,113.47149891287674,111.1645276228982,112.96292877197266,34186000
2021-05-12,110.7798698646749,111.86418624163223,109.15911669437793,109.4890365600586,46376000
2021-05-13,110.77637526776887,111.43920662149354,109.81098957903248,110.92168426513672,33204000
2021-05-14,112.38967644589917,113.69244612252074,111.96470623927483,113.376953125,31996000
2021-05-17,112.63997266332655,113.94423815039278,112.2388903348768,113.90144348144531,21598000
2021-05-18,114.56975107464842,114.83498539001295,112.5713022709001,112.58523559570312,22204000
2021-05-19,110.89134251191166,113.2082608941274,110.74255585780932,113.03459167480469,23684000
2021-05-20,114.0049543138836,115.04995367632121,113.63273332390318,114.79866027832031,32352000
2021-05-21,115.31916082166767,115.39281381561896,113.92034619778136,114.16069793701172,40632000
2021-05-24,115.19376457687339,117.71470921979483,115.04796201657045,117.49028778076172,31832000
2021-05-25,118.03567732658347,118.63282089487157,117.18972330541762,117.58135223388672,22440000
2021-05-26,117.76297776968487,118.8811365497892,117.7599936843896,118.44920349121094,21572000
2021-05-27,118.88412246880004,118.88412246880004,117.25242764141713,117.5718994140625,35224000
2021-05-28,118.15609820149749,118.23820230611524,117.08273111254248,117.28177642822266,21482000
2021-06-01,118.15709819066481,118.7179164034337,117.15389122754267,118.49249267578125,23354000
2021-06-02,118.88909332605556,119.11252766020083,117.05834561985145,117.96551513671875,21158000
2021-06-03,116.7284293221674,117.29024223890825,115.92178472969479,116.82048797607422,18696000
2021-06-04,117.89982420271934,119.38074292143739,117.55845396785828,119.10903930664062,24458000
2021-06-07,118.90353403016783,119.6534506447416,118.48354488660895,119.54347229003906,24120000
2021-06-08,120.02666352139211,120.40037275616211,119.16925910663717,119.35138702392578,24240000
2021-06-09,119.9977964011233,120.06994596281687,119.27475179338707,119.82412719726562,17942000
2021-06-10,119.77336645278285,121.22045035217171,119.61711580354225,121.17715454101562,25904000
2021-06-11,121.41949770819923,121.50508704379196,120.37250140708053,120.93183135986328,21958000
2021-06-14,121.0343414607894,121.86337807249288,120.32473660004977,121.86288452148438,22098000
2021-06-15,121.86735007353872,122.19130175131006,120.47998585892422,120.84175872802734,21562000
2021-06-16,120.99353315247284,121.30604205013579,118.9015375278692,120.19783782958984,26472000
2021-06-17,120.12320213876866,121.93951542973383,119.92663975252745,121.16422271728516,25842000
2021-06-18,120.78951018597671,121.02438731514766,119.44394586362654,119.53948974609375,46116000
2021-06-21,119.9271411452903,121.41950273978642,119.32800058512855,121.23289489746094,27414000
2021-06-22,121.17068511721547,121.81759378430363,120.48795224163028,121.74842071533203,22390000
2021-06-23,121.51255716784965,122.50978839268653,121.25479445301924,121.5458984375,19148000
2021-06-24,122.11616721223488,122.46997494722375,121.71807656217918,121.91712188720703,21362000
2021-06-25,121.41949566786325,122.0494869263323,120.98656792867304,121.92557525634766,34594000
2021-06-28,122.09476570644414,122.20076527318163,120.82782790498153,121.95294952392578,28526000
