Date,Open,High,Low,Close,Volume
2016-04-18,24.73650515564087,24.750134781187743,24.29352499369716,24.416196823120117,243286000
2016-04-19,24.507065792252646,24.53432677928093,24.132237186325177,24.286712646484375,129539600
2016-04-20,24.22537443058636,24.55476977187876,24.093615600802558,24.336687088012695,122444000
2016-04-21,24.291250454324192,24.291250454324192,23.970940419721533,24.07316780090332,126210000
2016-04-22,23.855084734037895,24.189024387077033,23.766488711782632,24.007287979125977,134732400
2016-04-25,23.852814856641007,24.00047548572028,23.741502205930107,23.870988845825195,112126400
2016-04-26,23.60520094395931,23.92096664262415,23.60520094395931,23.705154418945312,224064800
2016-04-27,21.808282564945983,22.423912000205615,21.73558835905616,22.221731185913086,458408400
2016-04-28,22.17402896433645,22.235364005276846,21.41073882615134,21.542497634887695,328970800
2016-04-29,21.35167423135176,21.51750883311046,21.015464130740746,21.29488182067871,274126000
2016-05-02,21.34713361091707,21.372122412619245,20.99047730763794,21.272167205810547,192640400
2016-05-03,21.39938035026095,21.749221819462132,21.28125289477971,21.622007369995117,227325200
2016-05-04,21.626550085014085,21.785569880636874,21.313056590529506,21.397109985351562,164102000
2016-05-05,21.48395945128909,21.499958074748726,21.182269877679328,21.310258865356445,143562000
2016-05-06,21.339975454728172,21.358258353407972,20.99257422401989,21.191415786743164,174799600
2016-05-09,21.25540668273781,21.431391540724043,21.161699214140537,21.20741081237793,131745600
2016-05-10,21.33083527309076,21.385687462070983,21.052000551551853,21.351404190063477,134747200
2016-05-11,21.365113825525096,21.38568273795412,21.13198902234725,21.143417358398438,114876400
2016-05-12,21.191409935103067,21.205122541256284,20.44861354400782,20.64745330810547,305258800
2016-05-13,20.569751944370484,20.951434700845574,20.569751944370484,20.6885986328125,177571200
2016-05-16,21.115992169831983,21.573097750724493,20.94686359314319,21.45653533935547,245039200
2016-05-17,21.609664422674093,21.643945942122613,21.257692958675943,21.36739730834961,187667600
2016-05-18,21.520528306033533,21.76050765320159,21.45881808553379,21.611948013305664,168249600
2016-05-19,21.630236410616472,21.630236410616472,21.385684989361213,21.529672622680664,121768400
2016-05-20,21.63023726430973,21.810794188993604,21.60281030004855,21.762798309326172,128104000
2016-05-23,21.9113557879606,22.213045389761763,21.86564418543355,22.039344787597656,152074400
2016-05-24,22.21990256001259,22.418742371665218,22.133051383686695,22.37531852722168,140560800
2016-05-25,22.55130828053316,22.795859749326556,22.42331924825842,22.768434524536133,152675200
2016-05-26,22.782139859155908,23.022120961728646,22.54444477249203,22.948984146118164,225324800
2016-05-27,22.727291973875897,22.96270108907186,22.68386638200573,22.935274124145508,145364800
2016-05-31,22.763854222131382,22.946697125007596,22.585583350872604,22.823278427124023,169228800
2016-06-01,22.631296346076713,22.750144772558794,22.473596107768472,22.503307342529297,116693200
2016-06-02,22.306750057006894,22.361602233697674,22.08505359057761,22.334177017211914,160766400
2016-06-03,22.350175395092037,22.459879747264605,22.272466547227165,22.379886627197266,114019600
2016-06-06,22.395884499696482,23.28724061385472,22.295322470865948,22.542158126831055,93170000
2016-06-07,22.68386687445975,22.825570247409534,22.617586348905153,22.63358497619629,89638000
2016-06-08,22.631293301884927,22.75471200029832,22.553586201246397,22.61301040649414,83392400
2016-06-09,22.512444009317583,22.85298709035428,22.50330169082895,22.775279998779297,106405600
2016-06-10,22.519306921931932,22.706720146659556,22.507880328256512,22.587873458862305,126851600
2016-06-13,22.55587353311241,22.654151294413545,22.192473720405708,22.247325897216797,152082000
2016-06-14,22.24275632108258,22.50787838097542,22.112481307161257,22.27475357055664,127727600
2016-06-15,22.357028401621847,22.491875421605652,22.17647153226125,22.20161247253418,117780800
2016-06-16,22.043912987432346,22.341032272689805,21.957063566438542,22.29532241821289,125307200
2016-06-17,22.08277432916141,22.089630634838617,21.7810846733267,21.787940979003906,244032800
2016-06-20,21.941064651137303,22.071339652754666,21.71936819806304,21.735366821289062,137647600
2016-06-21,21.69879575525017,22.02105418312913,21.63937155991717,21.92049217224121,142185600
2016-06-22,21.998204936469623,22.14447857525094,21.792507087021107,21.838218688964844,116876400
2016-06-23,21.927362578085795,22.007355732646293,21.76966054215225,21.963930130004883,128960800
2016-06-24,21.23483619747199,21.634803497879393,21.175411996027268,21.346826553344727,301245600
2016-06-27,21.25541169759249,21.266840035777953,20.912582476663577,21.036001205444336,181958400
2016-06-28,21.232550946981636,21.406251526231177,21.058850367732095,21.39025115966797,161779600
2016-06-29,21.477100672692803,21.60966167678017,21.39939183647232,21.57537841796875,146124000
2016-06-30,21.58452340998236,21.888497258338468,21.552526162786982,21.84964370727539,143345600
2016-07-01,21.824506418075245,22.048488929664007,21.787938876751877,21.91592788696289,104106000
2016-07-05,21.801645595796135,21.803931611423483,21.589091479147037,21.710224151611328,110820800
2016-07-06,21.621090730558745,21.863357841700687,21.56852457228208,21.83364486694336,123796400
2016-07-07,21.872500888589695,22.0553438145922,21.854217990964944,21.92735481262207,100558400
2016-07-08,22.053055740033134,22.144477194500986,21.952493709465784,22.096481323242188,115648400
2016-07-11,22.112478791613455,22.318176617488568,22.107908503802506,22.16504669189453,95179600
2016-07-12,22.208475355399067,22.32960806148332,22.197048761528936,22.265613555908203,96670000
2016-07-13,22.263328462055767,22.322750932915095,22.133051695730217,22.139909744262695,103568800
2016-07-14,22.258753504428377,22.624437577393966,22.242754880727357,22.57872772216797,155676000
2016-07-15,22.608438057290606,22.695289219983323,22.512446318890465,22.576440811157227,120548000
2016-07-18,22.558157670413422,22.88498820081162,22.53530274218878,22.816423416137695,145975600
2016-07-19,22.754710893610838,22.855274660105405,22.70442901036355,22.825563430786133,95119600
2016-07-20,22.855282229975263,22.96041631898679,22.795858007935824,22.846139907836914,105104000
2016-07-21,22.816419916717336,23.083826197743193,22.656431956244163,22.724998474121094,130808000
2016-07-22,22.68615402156509,22.69529634386135,22.46902779039819,22.549022674560547,113254800
2016-07-25,22.455309755859364,22.590155053794803,22.151334151867577,22.247325897216797,161531600
2016-07-26,22.128483405157557,22.391319490279724,22.037061930716852,22.094200134277344,224959200
2016-07-27,23.831200129882415,23.84948477271354,23.483800634688574,23.529510498046875,369379200
2016-07-28,23.502085011326926,23.872339434006292,23.49979899506905,23.847198486328125,159479200
2016-07-29,23.812917427788967,23.895196577490267,23.696355008425535,23.817487716674805,110934800
2016-08-01,23.86319357106082,24.260874869595558,23.86319357106082,24.238019943237305,152671600
2016-08-02,24.23802397604908,24.24259426459351,23.76949006101252,23.879196166992188,135266400
2016-08-03,23.954612136654486,24.190021180009257,23.945469817802387,24.1785945892334,120810400
2016-08-04,24.261323304914335,24.35783506081068,24.19238533460814,24.32796287536621,109634800
2016-08-05,24.419875162752028,24.736987687705405,24.39919482581953,24.69792366027832,162213600
2016-08-08,24.70711546046227,24.90243911743164,24.624392353848084,24.90243911743164,112148800
2016-08-09,24.870268379546303,25.033419698333876,24.819714104086568,25.0035457611084,105260800
2016-08-10,24.980566553144822,25.02422738170504,24.762265916674316,24.817415237426758,96034000
2016-08-11,24.93690443078273,25.031119528963398,24.782944968705504,24.801328659057617,109938000
2016-08-12,24.766859394984067,24.918522208908477,24.766859394984067,24.858776092529297,74641600
2016-08-15,24.849591896214523,25.17129956006253,24.83580500094692,25.157512664794922,103472800
2016-08-16,25.191978752998438,25.329854712043616,25.095466984199334,25.134531021118164,135177600
2016-08-17,25.070179900621508,25.132224408221916,24.895538374071222,25.097755432128906,101424000
2016-08-18,25.100058887821994,25.185080392392177,25.05180125967124,25.065589904785156,87938800
2016-08-19,24.994356761001743,25.205765732736435,24.900143398599077,25.129934310913086,101472400
2016-08-22,25.015038742485757,25.070188070307253,24.782949431203903,24.934612274169922,103280800
2016-08-23,24.952991153679143,25.12073926973064,24.93920426170639,25.012737274169922,85030800
2016-08-24,24.948401431161393,24.98976386907131,24.74388764181949,24.82431411743164,94700400
2016-08-25,24.677242612726243,24.789839653723377,24.514091297315826,24.718605041503906,100344800
2016-08-26,24.68183927443289,24.80592480690834,24.429067903776605,24.573837280273438,111065200
2016-08-29,24.500305264464696,24.68873372368836,24.424473850185997,24.546262741088867,99881200
2016-08-30,24.311872578972295,24.47272547236029,24.242934622854555,24.357830047607422,99455600
2016-08-31,24.279706797027725,24.488815599743944,24.27510999735703,24.380813598632812,118649600
2016-09-01,24.390005726009697,24.541668559913997,24.27051523067498,24.525583267211914,106806000
2016-09-02,24.748485429106708,24.817423417644292,24.546270017584135,24.755380630493164,107210000
2016-09-06,24.794439076179895,24.886355789094907,24.704820763208264,24.74847984313965,107521600
2016-09-07,24.77834997418379,24.992055553766804,24.60370842180627,24.90013885498047,169457200
2016-09-08,24.645070868343268,24.649665914361922,24.18319072761673,24.24753189086914,212008000
2016-09-09,24.04532040862227,24.293495009358914,23.698335647583008,23.698335647583008,186228000
2016-09-12,23.58803401117508,24.293491937520596,23.560458474636018,24.229150772094727,181171200
2016-09-13,24.70482237102225,24.998954468960306,24.642777840671368,24.80592918395996,248704800
2016-09-14,24.985170060918605,25.97327006617872,24.9552961162342,25.683732986450195,443554800
2016-09-15,26.163986489004007,26.593696012398514,26.07896324281946,26.556928634643555,359934400
2016-09-16,26.453531027957087,26.685618592126676,26.20535641653923,26.40757179260254,319547600
2016-09-19,26.469610964153617,26.6971034353223,26.023816113861358,26.099647521972656,188092000
2016-09-20,25.977858685262564,26.223734847271082,25.8537714044594,26.097349166870117,138057200
2016-09-21,26.161692486491084,26.19386307085092,25.837688243105493,26.092756271362305,144012800
2016-09-22,26.276586158358583,26.412163686010672,26.196159702886277,26.33863067626953,124296000
2016-09-23,26.292672889051207,26.377696148443047,25.633174164903654,25.899730682373047,209924800
2016-09-26,25.653854876374567,26.0559889347685,25.633174537747966,25.93879508972168,119477600
2016-09-27,25.966372577301172,26.00773501082526,25.814709736657672,25.98705291748047,98429600
2016-09-28,26.124932741418398,26.343233434921952,26.065186605647604,26.184677124023438,118564400
2016-09-29,26.00314235386573,26.150208408097292,25.690626550332247,25.77794647216797,143548000
2016-09-30,25.8422838646008,26.051394420758573,25.69062278541018,25.977861404418945,145516400
2016-10-03,25.899730393907962,25.977860206321008,25.80092024339945,25.856069564819336,86807200
2016-10-04,25.980158429155,26.26739705234366,25.881348272651486,25.966371536254883,118947200
2016-10-05,26.05828786710832,26.118033990748454,25.89513654189119,25.977861404418945,85812400
2016-10-06,26.12722425467172,26.274290288312947,25.996243513673583,26.17088508605957,115117200
2016-10-07,26.26739912993834,26.324846859119845,26.083567448456865,26.209951400756836,97433600
2016-10-10,26.43055210395851,26.82809118585704,26.36161587657948,26.667238235473633,144944000
2016-10-11,27.04638963580082,27.273883900915145,26.701703267868787,26.72468376159668,256164000
2016-10-12,26.965959593548952,27.110728970920583,26.82808541528121,26.963661193847656,150347200
2016-10-13,26.837274844378573,26.986639254538094,26.59139869343849,26.880935668945312,140769600
2016-10-14,27.08774977084194,27.154389340032225,26.915406601504596,27.030302047729492,142608800
2016-10-17,26.96136474679566,27.07855683494942,26.834979059768692,27.011919021606445,94499600
2016-10-18,27.15669307282819,27.16358652044895,26.98894491700498,26.993541717529297,98214000
2016-10-19,26.942981009309204,27.060174850427877,26.150203164885628,26.913108825683594,80138400
2016-10-20,26.853359318220797,26.97284979081706,26.73157044620006,26.899316787719727,96503200
2016-10-21,26.84187694630805,26.8648574409622,26.720088038569706,26.793621063232422,92770800
2016-10-24,26.908511167807095,27.055577187859612,26.885532430892376,27.034896850585938,94154800
2016-10-25,27.10383158635095,27.198046681688986,26.956765574301706,27.17276954650879,192516000
2016-10-26,26.267397089491215,26.586806298675484,26.037606190615314,26.5615291595459,264536800
2016-10-27,26.515573973334494,26.623575985649516,26.219143477778022,26.30646514892578,138248000
2016-10-28,26.166289663355013,26.474208619000542,26.069776155718525,26.131820678710938,151446800
2016-10-31,26.11573505446655,26.249014191708625,26.012328101848237,26.090457916259766,105677600
2016-11-01,26.072069198430043,26.14330379973639,25.398781948964356,25.619380950927734,175303200
2016-11-02,25.598705425127523,25.817006068751596,25.559641394696328,25.642364501953125,113326800
2016-11-03,25.633124545206226,25.743989474860303,25.302836431911054,25.367507934570312,107730400
2016-11-04,25.067248907833218,25.464518779814153,24.97024164016342,25.13884925842285,123348000
2016-11-07,25.425249827618458,25.52456727859221,25.28204738881535,25.5014705657959,130240000
2016-11-08,25.478375685071473,25.80404519659029,25.337483426322173,25.65160369873047,97016800
2016-11-09,25.379062313149365,25.711660716908423,24.956387230900123,25.61003303527832,236705600
2016-11-10,25.658528137153244,25.658528137153244,24.44362381179512,24.896326065063477,228538000
2016-11-11,24.74158027437355,25.145778970882034,24.609927055140304,25.044151306152344,136575600
2016-11-14,24.877854030872413,24.900950748574022,24.039431019354456,24.415912628173828,204702000
