Date,Open,High,Low,Close,Volume
2019-11-04,137.52925099051274,137.69067970382642,136.89302682994446,137.26336669921875,16912000
2019-11-05,137.66218834476499,137.70967078575922,136.65562434995635,137.1779022216797,18250200
2019-11-06,137.09246663472936,137.2349139978226,135.98144675273358,136.798095703125,16575800
2019-11-07,136.58916485499466,137.576747601168,136.5227010201301,136.9879913330078,17786700
2019-11-08,136.7221095485405,138.6307967517924,136.51319836719344,138.60231018066406,16732700
2019-11-11,138.01353144325284,139.03909130581476,137.4342804418875,138.74472045898438,14362600
2019-11-12,138.9061566225333,140.1311370059122,138.69724546396648,139.65634155273438,18641600
2019-11-13,139.34300269463884,140.02670944317956,138.9061844148894,139.88426208496094,16919200
2019-11-14,139.60888247321068,140.92881347435278,139.58988659481452,140.59645080566406,19729800
2019-11-15,141.42258869857778,142.42916738695723,140.79586961512362,142.41017150878906,23485700
2019-11-18,142.5051412250522,142.96094088922226,141.47007592925198,142.7615203857422,21534000
2019-11-19,143.2742952866258,143.7016083404039,142.6285658694605,142.80899047851562,23935700
2019-11-20,143.21871373362424,143.72370837592473,141.45600124939688,142.56126403808594,25696800
2019-11-21,142.35162892568113,142.732766523838,141.49409477292545,142.4278564453125,18576100
2019-11-22,142.99003419030504,143.2091792248847,141.79900644315683,142.5326690673828,15901800
2019-11-25,142.92332395218287,144.20963968331745,142.8470964347389,144.0952911376953,22420900
2019-11-26,144.21923083521017,145.2292204756115,144.18112432793356,144.8576202392578,24620100
2019-11-27,145.14341886276222,145.3053969048061,144.37163514641213,145.13389587402344,15184400
2019-11-29,144.92426865016412,145.11483019055314,144.1429474339815,144.2382354736328,11977300
2019-12-02,144.64797186269806,144.6670323823384,141.32263086183204,142.49459838867188,27418400
2019-12-03,140.53175550635945,142.38021841421164,139.73137378603624,142.26588439941406,24066000
2019-12-04,143.0566922275168,143.09479870979155,142.16103723550913,142.78038024902344,17574700
2019-12-05,142.9710075127971,143.2282736379646,142.4278917528786,142.85665893554688,17869100
2019-12-06,143.86663486966418,144.7051085521769,143.18060169557242,144.5907745361328,16403500
2019-12-09,143.94286518898278,145.02908197923892,143.7904101386873,144.21917724609375,16687400
2019-12-10,144.15247102718075,144.72417018965996,143.64747640052002,144.00003051757812,16476100
2019-12-11,144.39066630023711,144.70509936330527,143.23775960789987,144.54312133789062,18856600
2019-12-12,144.49543910149447,146.20099848892488,143.89517117524062,146.01043701171875,24612100
2019-12-13,145.78180711539665,147.58264062173618,145.61982907438258,147.2396240234375,23845400
2019-12-16,147.79222981089387,148.5449528386405,147.51591781154434,148.19241333007812,24144200
2019-12-17,148.11618358561032,148.36392662154094,147.16336154319544,147.3920440673828,25425600
2019-12-18,147.0204224538196,148.14474532001927,146.90607393906942,147.0871124267578,24129200
2019-12-19,146.73463535258716,148.42113490773053,146.49642977571608,148.3639678955078,24958900
2019-12-20,149.92655187663303,151.01276840667254,148.91654831456967,149.9837188720703,53477500
2019-12-23,150.66021436995868,150.66021436995868,149.85032436974652,149.9837188720703,17718200
2019-12-24,150.05047371592164,150.2696333450476,149.70745705611216,149.9552001953125,8989200
2019-12-26,150.12667759030475,151.24147792422315,149.97422253466266,151.18431091308594,14520600
2019-12-27,151.92747531345546,152.02276333549287,150.7555082447323,151.46060180664062,18412800
2019-12-30,151.48923347563817,151.51781698355612,149.33584561971594,150.1552734375,16348400
2019-12-31,149.37395305816034,150.32677533912778,149.06904294957195,150.26007080078125,18369400
2020-01-02,151.28907783375524,153.14707784853206,150.8603108363314,153.04226684570312,22622100
2020-01-03,150.85076175678734,152.40385148053937,150.6030187717304,151.1365966796875,21116200
2020-01-06,149.66929777937992,151.59400249956286,149.12618220164597,151.5272979736328,20813700
2020-01-07,151.8036372690105,152.13711630992105,149.89799290182077,150.14572143554688,21634100
2020-01-08,151.43198501534403,153.2137719421899,150.4982235784418,152.53726196289062,27746500
2020-01-09,154.20474183695646,154.56681892653168,153.4329581787887,154.4429473876953,21385000
2020-01-10,155.13850446552647,155.51962749773685,153.57586223229333,153.7283172607422,20725900
2020-01-13,154.1284735316232,155.6053504631855,153.65206255621015,155.57676696777344,21626500
2020-01-14,155.68161454893516,155.88171360275174,154.09040326179172,154.48106384277344,23477400
2020-01-15,154.94794349384517,156.20567579261396,154.9003140143662,155.4815216064453,21417900
2020-01-16,156.59633079076963,158.39716412587353,156.29142071509088,158.33045959472656,23865400
2020-01-17,159.5214787723871,159.56912278652388,157.62535750547391,159.21658325195312,34371700
2020-01-21,158.8163832042299,160.255153903279,158.57817767539785,158.64488220214844,29517200
2020-01-22,159.5024395780896,159.5882046305639,157.8635841373356,157.8826446533203,24138800
2020-01-23,158.34951287805555,158.93073496172778,157.47291825887828,158.85450744628906,19680800
2020-01-24,159.60720993517455,159.6262704463021,156.69157690579337,157.2537384033203,24918100
2020-01-27,153.54731428201197,155.67211856832188,152.64213596675623,154.62400817871094,32078100
2020-01-28,156.05322749452574,157.93981148531094,155.37673183642173,157.6539764404297,24899900
2020-01-29,159.92166687049843,160.78873852015346,157.87310505454732,160.1122283935547,34754500
2020-01-30,165.8387045815864,165.8387045815864,162.73249494656676,164.6286163330078,51597500
2020-01-31,164.0855119347184,164.26653593393684,161.5795849806354,162.19891357421875,36142700
2020-02-03,162.38946303348897,166.26745594744494,162.36087953368826,166.1531219482422,30107000
2020-02-04,168.78293863810697,172.11781662878568,167.9920943985049,171.62234497070312,36433300
2020-02-05,175.34789594412902,175.50987399899313,169.99303898845986,171.41273498535156,39186300
2020-02-06,172.43225551016033,175.1478049234998,171.56518371416328,174.96676635742188,27751400
2020-02-07,174.22356399939733,176.87240883984475,173.871009860663,175.21449279785156,33529100
2020-02-10,174.9190865262063,179.93092564316706,174.6046534819514,179.7975311279297,35844300
2020-02-11,181.6555745379573,181.7032185630636,174.84290057629974,175.73855590820312,53159900
2020-02-12,176.82472387503446,177.08198990829192,173.27070157699833,175.9957733154297,47062900
2020-02-13,174.44270133175792,177.44408563908578,174.24260225977625,175.04298400878906,35295800
2020-02-14,174.6046735812949,176.66277308665374,174.0329744279463,176.60560607910156,23149500
2020-02-18,176.85335930491354,178.844754553421,176.7485482634702,178.3969268798828,27792200
2020-02-19,179.67717593860445,179.7918222433081,178.15805408678213,178.93194580078125,29997500
2020-02-20,178.61664037983618,178.90327069854922,173.0274147687379,176.1994171142578,36862400
2020-02-21,175.0051344424587,175.32042633189093,169.3490221652734,170.62928771972656,48572600
2020-02-24,160.29161663484905,166.76939536429856,155.95398004505844,163.2725372314453,68311100
2020-02-25,166.4349435137357,167.0464146051882,160.17691017830452,160.5782012939453,68073300
2020-02-26,162.14513803050656,165.53688417349048,160.71200092942902,162.58462524414062,56206100
2020-02-27,156.0399396074832,159.5845564127313,150.93796159082171,151.12904357910156,93174900
2020-02-28,145.61629161864823,156.4125943556021,145.2245639669726,154.78836059570312,97012700
2020-03-02,157.9412568253211,165.21203946757697,155.0749826890093,165.08782958984375,71030800
2020-03-03,166.05279780822704,167.1993044084462,155.02718979920726,157.17689514160156,71677000
2020-03-04,160.97952023265017,163.0910007511262,158.23744130615754,162.94769287109375,49814400
2020-03-05,158.64829536210627,163.2534354451266,158.3043418414081,158.85848999023438,47817300
2020-03-06,155.3616009067744,155.83931322558516,149.04624346895147,154.3679656982422,72821100
2020-03-09,144.26914825116563,150.7182658054396,143.31372342831023,143.9060821533203,70419300
2020-03-10,151.10995119968203,153.8520150088613,145.77868043045396,153.74691772460938,65354400
2020-03-11,150.12590829373858,150.67049286628202,144.4124573102769,146.78192138671875,56371600
2020-03-12,138.82323006078877,146.62904913568383,132.4027740671427,132.8613739013672,93226400
2020-03-13,140.9250865325985,154.69275441746512,134.45685983481803,151.7500457763672,92727400
2020-03-16,133.759484207401,142.6927127341317,128.98235977142238,129.38363647460938,87905900
2020-03-17,133.75947310801226,140.92515916737005,128.9823490684404,140.03662109375,81059800
2020-03-18,131.84855846822617,139.4919531620364,129.00139802679504,134.14157104492188,81593200
2020-03-19,136.4059864786484,143.45701074664507,132.80403133103658,136.34866333007812,85922700
2020-03-20,139.49200243962864,140.5429754127465,129.8039968259391,131.2275848388672,84866200
2020-03-23,130.90272636229017,134.30405037049496,126.61287900381573,129.91864013671875,78975200
2020-03-24,137.34229592629205,142.93153606152444,134.97284683336954,141.72769165039062,82516700
2020-03-25,142.27231815915817,147.45071910570556,138.00156790595994,140.3710174560547,75638200
2020-03-26,141.78502100656195,149.6768384344688,141.75635943157735,149.15135192871094,64568100
2020-03-27,144.9856925660748,147.9857254238358,142.54935676044244,143.02706909179688,57042300
2020-03-30,145.64491139074642,153.44117871744695,143.32322230231085,153.08766174316406,63420300
2020-03-31,152.29472482156936,157.43491550249698,149.58132157605732,150.68006896972656,77927200
2020-04-01,146.1799782739562,150.71824557331107,144.09715943746545,145.32965087890625,57969900
2020-04-02,145.0907654066324,148.54939743751626,143.65762865412856,148.33920288085938,49630700
2020-04-03,148.18638546531636,150.36475274238688,145.40609592689418,146.97299194335938,41243300
2020-04-06,153.17368146121848,159.0781985913757,150.55581276462382,157.9030303955078,67111700
2020-04-07,162.03049044572688,162.42221811770446,155.98264963343846,156.20240783691406,62769000
2020-04-08,158.2851947297613,159.24061934785263,156.21192505793775,157.76927185058594,48318200
2020-04-09,158.94448918964176,159.90946310395054,156.0495528680882,157.77886962890625,51385100
2020-04-13,157.02405788686883,158.1896772065364,155.06543430358326,158.13233947753906,41905300
2020-04-14,161.46678200214816,166.00504954362867,160.51135725657332,165.957275390625,52874300
2020-04-15,163.5687330798885,165.83309991105074,161.69610851873585,164.2184295654297,40940800
2020-04-16,166.53055225542315,169.37771419195232,165.19294873443468,169.14840698242188,50479600
2020-04-17,171.49871603189482,171.9764283328193,168.03052006202375,170.6388397216797,52765600
2020-04-20,168.75667667318723,170.78217245900976,167.18978068104397,167.25665283203125,36669600
2020-04-21,165.76617570683052,165.92859614684912,158.7055881719727,160.33937072753906,56203700
2020-04-22,163.75026450049558,166.24392394278237,163.20567991674108,165.7853240966797,34620200
2020-04-23,166.34901041750675,167.25666105035813,163.2916540117112,163.77891540527344,32790800
2020-04-24,164.39039607347738,166.7789581798074,163.10058128323485,166.7694091796875,34277600
2020-04-27,168.7184440734486,169.0146233975165,165.575103228782,166.2916717529297,33194400
2020-04-28,167.76301507262517,167.83945079600906,161.8393850072959,162.24066162109375,34392700
2020-04-29,165.49868120143262,169.7598675470246,164.21841549786015,169.52101135253906,51286600
2020-04-30,171.97644351621543,172.3586075592464,168.37448836722226,171.22166442871094,53875900
2020-05-01,167.9636662311745,170.6770688973552,166.2534478433984,166.7884979248047,39370500
2020-05-04,166.71206013131342,171.02102025364536,166.05281475976705,170.86814880371094,30372900
2020-05-05,172.56880155234975,175.46373717511452,171.8808946144033,172.7025604248047,36839200
2020-05-06,173.96375675583366,175.989252753094,173.53381849321485,174.4032440185547,32139300
2020-05-07,175.96056961906066,176.32363567923608,174.44144780720723,175.41598510742188,28316000
2020-05-08,176.7344452481951,176.75355782294716,175.18666200160757,176.44781494140625,30877800
2020-05-11,174.98602983574403,179.15168215521967,174.69941408559305,178.416015625,30892700
2020-05-12,178.4733532571479,178.7026458758745,174.17394171252047,174.37457275390625,32038200
2020-05-13,174.4128022511465,175.84593946836443,168.6706898038396,171.73760986328125,44711500
2020-05-14,169.62612353622768,172.63572059784025,167.84903271027238,172.48284912109375,41873900
2020-05-15,171.07832822130374,178.72172509626782,169.1101558585801,174.99557495117188,46610400
2020-05-18,177.47015586888614,177.90009411138985,175.7599518985268,176.6676025390625,35264500
2020-05-19,176.78221447746273,178.2822381133721,175.31086699219514,175.4446258544922,26799100
2020-05-20,177.0637648525395,178.0601818801643,176.2302352118949,177.87814331054688,31261300
2020-05-21,177.62908344638342,178.8458563822886,175.60752202876373,175.7416534423828,29119500
2020-05-22,175.51173375561126,176.7285067714201,174.88896923637637,175.8183135986328,20826900
2020-05-26,178.5296521269944,178.68294931866993,173.50929336303108,173.9595947265625,36073600
2020-05-27,172.64704136449447,174.3620229656689,169.19794159308978,174.18955993652344,39517100
2020-05-28,173.1643818219209,176.4314423283632,172.81947045060082,173.7967071533203,33810200
2020-05-29,175.07094432133545,176.5464040516821,172.84819375378007,175.56915283203125,42130400
2020-06-01,174.88895604417246,175.32968189560512,173.85423636020056,175.16680908203125,22622400
2020-06-02,176.52729735501674,177.2458616590399,173.74885456048523,177.15963745117188,30794600
2020-06-03,177.07338423686727,178.14643541027866,175.88535285257194,177.5907440185547,27311000
2020-06-04,176.57516871052312,178.05061401605363,174.65899762222494,175.2530059814453,28761800
2020-06-05,174.96558860876283,179.86140663793083,174.3811558046037,179.35362243652344,39893600
2020-06-08,178.14644610396618,180.64705020721627,176.70931764506904,180.4650115966797,33211600
2020-06-09,180.12007814622277,182.70690613192463,179.41108959698158,181.84463500976562,29783900
2020-06-10,183.1189084127419,190.19916052822197,183.00392819778034,188.58956909179688,43872300
2020-06-11,185.03508403130834,187.55483931934828,178.27100176295292,178.46261596679688,52854700
2020-06-12,182.5536302771915,183.68417892735448,177.41829069397733,179.87100219726562,43373600
2020-06-15,176.8434521319893,182.82191188812118,176.29733629086138,181.0207061767578,32770200
2020-06-16,184.80515912919145,187.38241212735116,183.43510352839542,185.4566650390625,42556700
2020-06-17,186.855422406783,188.09136094484612,185.571591286918,186.09854125976562,25687800
2020-06-18,185.86864928321313,188.25428824054396,185.86864928321313,188.09141540527344,23061600
2020-06-19,190.26619920614482,190.93685614382525,186.22307715712506,186.9703826904297,44441100
2020-06-22,187.58360563324936,192.34529305829906,187.04707994353592,192.16326904296875,32818900
2020-06-23,193.61956146891652,195.4016016937382,192.98722131383118,193.44711303710938,30917400
2020-06-24,193.1500955385837,194.73093119877905,188.3213351095434,189.5476837158203,36740600
2020-06-25,189.50934003249893,192.2015583065436,187.27699876624453,191.94287109375,27803900
2020-06-26,191.35845294251277,191.51175016326752,186.71174606480238,188.10096740722656,54675800
2020-06-29,187.57400155895849,190.2087370145891,185.4374747192305,190.1225128173828,26701600
2020-06-30,189.58601339915373,195.83272198014637,189.45188197856132,194.9800262451172,34310300
2020-07-01,194.6255211499115,197.70098256301688,193.31294846872325,196.12013244628906,32061200
2020-07-02,197.05903943197362,199.3009708493296,196.4075482404047,197.61473083496094,29315800
2020-07-06,200.0770519015544,202.2806520831632,199.36806317309092,201.86866760253906,31897600
2020-07-07,201.62910182230144,205.67222402785154,199.27221954731652,199.5213165283203,33600700
2020-07-08,201.26506682461263,204.32134787899562,199.94290390142638,203.9093780517578,33600000
2020-07-09,207.26267626922558,207.31058347692323,202.6063792940229,205.33692932128906,33121700
2020-07-10,204.6662346433912,205.106960437745,202.23270372973718,204.71414184570312,26177600
2020-07-13,205.49022766452694,206.75490787235915,197.84470746926797,198.3908233642578,38135600
2020-07-14,197.49020560640852,200.09619982171807,193.56204847648868,199.61715698242188,37591800
2020-07-15,200.77640828518986,202.47222382543762,196.4362818534303,199.3201141357422,32179400
2020-07-16,196.79078061823034,197.07820922824786,193.8302995592707,195.37281799316406,29940700
2020-07-17,195.89980248112627,196.44590377895412,192.94889649617522,194.37644958496094,31635300
2020-07-20,196.40759981418313,203.40162946311955,194.50100370428368,202.73097229003906,36884800
2020-07-21,204.70458556764095,204.97284838282866,199.31055862517906,200.00038146972656,37990400
2020-07-22,200.43151248900887,203.40158381365865,199.65546546152484,202.8746337890625,49605700
2020-07-23,198.5057661792105,202.0794215246209,193.6770063646899,194.0506591796875,67457000
2020-07-24,192.01952034770355,194.35725162565268,189.23148765379403,192.86264038085938,39827000
2020-07-27,193.02550720665892,195.4207212092042,192.4410744052688,195.30575561523438,30160900
2020-07-28,195.07582771240598,196.12013760474971,193.2842121522174,193.55247497558594,23251400
2020-07-29,194.01234671295202,196.07222504023824,193.54287947526808,195.5069580078125,19632600
2020-07-30,192.57521049122226,195.89019318387906,191.20515506565272,195.35365295410156,25079600
2020-07-31,195.83269669820726,196.50336833381417,190.6686157432386,196.41712951660156,51044000
2020-08-03,202.6543024938324,208.517782621895,201.6195681266634,207.46388244628906,78983000
2020-08-04,205.19320244984735,205.76805968906118,201.49499124627997,204.35008239746094,49280100
2020-08-05,205.89261028578034,205.9884247031007,202.70219778204324,204.0147705078125,28806400
2020-08-06,203.43991211560916,207.3009962807494,202.68303085218935,207.28184509277344,32656800
2020-08-07,205.84467772734538,206.65904163953272,202.08896966220306,203.57400512695312,27820400
2020-08-10,202.79796736717944,202.99917176588565,197.70095982425147,199.5213165283203,36716500
2020-08-11,198.47700033771494,198.94645288740764,194.62549244411483,194.85543823242188,36446500
2020-08-12,196.68539329251882,201.46624586718303,196.16803348282602,200.42193603515625,28013100
2020-08-13,200.6614881298683,202.49143547853484,199.42554928673022,199.95249938964844,22588900
2020-08-14,200.00992684021358,200.8051395719377,198.81231994651307,200.14405822753906,17958900
2020-08-17,200.81478675838616,202.3381396507636,200.1632808213715,201.46627807617188,20184800
2020-08-18,201.70578061484903,203.4590791946227,200.44111509683887,202.62554931640625,21336200
2020-08-19,203.11533676283554,203.70118231666288,200.96403193387363,201.39620971679688,27627600
2020-08-20,201.24255991986493,206.486359497437,200.63751683155905,206.08299255371094,26981500
2020-08-21,205.3915117571103,207.6868712742593,204.42151129871056,204.58477783203125,36249300
2020-08-24,206.2846433660355,206.98574705184538,204.0180951120791,205.22821044921875,25460100
2020-08-25,204.66158367149941,208.03258795996646,204.66158367149941,207.89813232421875,23043700
2020-08-26,209.25230434048552,213.29558685143772,208.75289140749118,212.39280700683594,39600800
2020-08-27,214.0638889604695,221.99680004561142,210.71208246217046,217.60777282714844,57602200
2020-08-28,219.14446197448822,221.5070567026336,217.60782798340068,219.84556579589844,26292900
2020-08-31,218.0111720750018,219.64385193055338,215.42768932110053,216.59938049316406,28774200
2020-09-01,216.5801610879219,218.44334254996568,215.54292559396254,218.27047729492188,25725500
2020-09-02,218.9427344651928,223.63909728560728,218.34729021557558,222.4770050048828,34080800
2020-09-03,220.19132313183147,220.2297327555322,206.4479758220128,208.6953125,58400300
2020-09-04,206.58239950539593,209.71330358948268,197.0648156953769,205.76605224609375,59664100
2020-09-08,198.32299537718782,201.71321296357027,194.1932642132379,194.6350555419922,52924300
2020-09-09,199.37942366198655,206.3327234587521,198.51505323138332,202.9232940673828,45679000
2020-09-10,204.94967867940164,206.2366278547582,196.02755499906874,197.23765563964844,35461500
2020-09-11,198.99521605660559,200.36859801651732,193.27123051236325,195.95074462890625,33620100
2020-09-14,196.1524244365995,200.91600807805682,195.95073365631603,197.27609252929688,30375800
2020-09-15,200.16688913343583,201.47303582658077,198.73588554942936,200.51263427734375,21823900
2020-09-16,202.2798040655635,202.30861494458284,196.5366059261538,196.9303741455078,26328100
2020-09-17,192.12835744301333,196.23887542741775,192.0419248096165,194.87510681152344,34011300
2020-09-18,194.7694511786119,195.58578376166412,188.47881764601027,192.4548797607422,55225300
2020-09-21,189.38163451990854,194.68305659370847,188.603711401574,194.519775390625,39839700
2020-09-22,196.93994884068002,199.85957789773718,194.0779561891913,199.2064971923828,33517100
2020-09-23,199.66752252314186,199.85961460118298,192.1091652674872,192.64698791503906,30803800
2020-09-24,191.9362594683191,197.42975761656191,191.31198965559403,195.1439971923828,31202500
2020-09-25,195.48973384039306,200.76232884709236,194.5197189187621,199.5906524658203,29437300
2020-09-28,202.52949555123575,204.15257661161684,199.82115598560364,201.14651489257812,32004900
2020-09-29,201.06012260268366,201.75161307074254,198.62069382520687,199.05287170410156,24221900
2020-09-30,199.50421650472714,203.58592322780046,198.3613362775362,202.0012664794922,33829100
2020-10-01,205.03616387095073,205.51636472015986,202.95209394393123,204.0469512939453,27158400
2020-10-02,199.76351667166438,202.63512249946268,197.40092247840468,198.0251922607422,33154800
2020-10-05,199.01444348604974,202.07812728517993,198.78394180004324,202.04931640625,21331600
2020-10-06,200.55108959675567,201.85722183756158,196.70948280501995,197.75631713867188,28554300
2020-10-07,198.86074075676342,201.78996838805088,198.53420774988274,201.52105712890625,25681100
2020-10-08,202.17411312786368,202.8271937638389,200.07084616686132,202.24134826660156,19925800
2020-10-09,202.86561094591409,207.31227471636583,202.86561094591409,207.26425170898438,26458000
2020-10-12,210.1262854993607,214.99552924534586,208.22469420040088,212.6329345703125,40461400
2020-10-13,213.90062433155887,216.29202935426724,211.7012966789068,214.0350799560547,28950800
2020-10-14,214.1695778878412,215.341269127575,210.45282801933874,212.11431884765625,23421700
2020-10-15,208.50319671727846,211.63410071012294,207.45634781825882,210.96182250976562,22733100
2020-10-16,211.43240992273292,213.48766879500567,210.63528947738715,210.96182250976562,26057900
2020-10-19,211.6917152804522,213.49727494692658,205.25702760179578,205.7372283935547,27625800
2020-10-20,207.25467820553234,208.76250116987134,204.65198329601157,206.15020751953125,22753500
2020-10-21,204.68076830600663,208.33029703169603,204.68076830600663,206.29425048828125,22724900
2020-10-22,205.45871476937464,207.50437494166468,203.31702322631105,206.38070678710938,22351500
2020-10-23,206.51513889792986,207.7156408050492,204.7191927343399,207.66761779785156,18879600
2020-10-26,205.38188756074356,207.773278160453,199.85957837314115,201.76116943359375,37111600
2020-10-27,203.21137857142563,206.169417367795,202.0012777861424,204.80564880371094,36700300
2020-10-28,199.446583708592,200.5702517386346,194.09715481405252,194.6541748046875,51195600
2020-10-29,195.98914818469706,199.14886278527578,195.31685538687805,196.6134033203125,31432600
2020-10-30,195.44172713182547,196.20043795376327,191.71536420515818,194.4525146484375,36953700
2020-11-02,196.20044850341992,197.15125142164013,192.19557534323735,194.3180694580078,30842200
2020-11-03,195.8162779581689,199.87877254655092,195.07676463678703,198.2556915283203,27512000
2020-11-04,205.5451571893595,209.6748870535973,204.0085087476915,207.82130432128906,42311800
2020-11-05,213.24760264543318,215.24524008635552,212.39284565598464,214.44810485839844,36080100
2020-11-06,213.45886064139708,215.47570992275814,209.3963658567556,214.86105346679688,25231900
2020-11-09,215.5525596748849,219.08683089312086,209.25232687398287,209.74212646484375,44395000
2020-11-10,206.0061651265541,207.9269685309975,201.41544616229973,202.65435791015625,44045100
2020-11-11,203.97971625987958,209.4059799972818,203.79723759234292,207.97499084472656,29440800
2020-11-12,208.6088659689868,210.4336233919527,205.96776121468136,206.90895080566406,21593900
2020-11-13,207.7925148190157,208.8105382881452,205.6796339853135,207.9365692138672,18621100
2020-11-16,206.3614579395709,209.11782010714674,206.02532621981223,208.6280059814453,24953300
2020-11-17,207.54280102913202,209.0602227298947,205.60278560591848,205.96774291992188,24154100
2020-11-18,205.72699047200956,207.1906268558678,203.1078578663397,203.25230407714844,28372800
2020-11-19,203.54116124066613,205.12996654851267,202.14492147524507,204.54258728027344,24792700
2020-11-20,204.3307815723391,205.38035653386234,202.21236921439393,202.58790588378906,22843100
2020-11-23,203.12715964126465,204.4174637606442,200.4406300379037,202.3183135986328,25683500
2020-11-24,201.81751421847864,206.30470526656538,201.11458981513766,205.92916870117188,33979700
2020-11-25,207.13287926496642,207.3061971073512,204.5811575214122,205.93885803222656,21012900
2020-11-27,206.88253021746993,208.2498693180052,206.10255583344318,207.24842834472656,14512200
2020-11-30,206.16032551411544,206.79583891993138,203.02120988917008,206.13143920898438,33064800
2020-12-01,206.55510866026424,209.26091499887167,205.43813725180692,208.19207763671875,30904500
2020-12-02,206.9114202514917,207.47953723512032,204.90855296179697,207.38323974609375,23724500
2020-12-03,206.6514402975896,208.35580603635609,205.72703430741302,206.295166015625,25120900
2020-12-04,206.2758673960875,207.39285348618526,205.27442652464393,206.41067504882812,24666000
2020-12-07,206.42029676135814,207.54690671025475,205.0914826819307,206.34326171875,24620000
2020-12-08,206.03516924286643,208.90465524821175,204.99521804048064,207.99951171875,23284100
2020-12-09,207.1809851159766,207.248381587529,203.3774703129787,203.94558715820312,32440600
2020-12-10,203.91668799188352,205.1781053693994,202.55897315487647,202.71304321289062,26733300
2020-12-11,202.26051866363272,205.40925825216428,201.35537522834764,205.35147094726562,30979400
2020-12-14,205.1974082570739,208.1920776453613,204.9855655587694,206.25660705566406,28798400
2020-12-15,207.19061983242744,207.43134881601668,204.3692831973686,206.18919372558594,27000600
2020-12-16,206.7862304214941,211.94746125395747,206.75734411421567,211.1482391357422,35023300
2020-12-17,211.71631397663495,212.69849230747425,209.83863091247932,211.2830047607422,32515800
2020-12-18,210.48379516601562,211.54300859413542,208.0091088009451,210.48379516601562,63354900
2020-12-21,209.48232966299892,215.69313346940268,209.22233828988632,214.33541870117188,37181900
2020-12-22,214.43176152147345,217.26273684805577,213.62291562614473,215.63540649414062,22612200
2020-12-23,214.8362216853712,215.26953101200752,212.61188774142838,212.82373046875,18699600
2020-12-24,213.20885246653657,215.3176407932119,212.99700977755072,214.48953247070312,10550600
2020-12-28,216.12651812611801,217.6479273443034,214.74955514031,216.61761474609375,17933500
2020-12-29,217.9175026515497,218.75523481231053,215.2887462660052,215.8376007080078,17403200
2020-12-30,216.87755251516893,217.26272770597393,213.25699387918905,213.45919799804688,20272300
2020-12-31,213.47848272434652,214.73027651255782,211.53338821321609,214.17178344726562,20942100
2021-01-04,214.27771303640043,214.73028476717397,206.84399976050574,209.61720275878906,37130100
2021-01-05,209.20314651540167,210.4164302044086,207.7009997508537,209.8194122314453,23823000
2021-01-06,204.30190171848312,208.46170621201424,204.08043513541824,204.37893676757812,35930700
2021-01-07,206.1025379552153,211.2059957874037,205.78478859916777,210.19493103027344,27694500
2021-01-08,210.57050341163307,212.4000529713215,208.98169759013317,211.47564697265625,22956200
2021-01-11,210.36825989009438,210.79194528135557,208.69278075908844,209.4246063232422,23031300
2021-01-12,208.4713035292935,209.04905897744794,205.40923785569663,206.9595184326172,23249300
2021-01-13,206.08328798688993,208.72166844329396,205.99661437960842,208.31724548339844,20087100
2021-01-14,207.90318785686986,209.39571052919882,204.8507460355286,205.120361328125,29480800
2021-01-15,205.601846104287,206.55512362273902,204.16709585152313,204.76409912109375,31746500
2021-01-19,205.82325207414908,208.93346599147165,204.7447910808078,208.4134979248047,30480900
2021-01-20,209.626807286122,217.41679408925282,209.23200820542175,216.02056884765625,37777300
2021-01-21,216.3672210917985,217.90789256064295,214.17177379910098,216.62721252441406,30709400
2021-01-22,218.65897690601358,221.53810116533532,217.42644554585343,217.5708770751953,30172700
2021-01-25,220.62328262632084,221.25881063602375,215.90500067219287,221.01808166503906,33152100
2021-01-26,223.26169224511415,225.49564960369074,221.5477030334609,223.71426391601562,49169600
2021-01-27,229.17403104721419,231.5235486743659,221.60550993835776,224.26315307617188,69870600
2021-01-28,226.87266052369085,233.64195946009306,226.37194004293332,230.0695343017578,49111200
2021-01-29,227.23856753542645,229.19328597251487,222.7706375802339,223.35801696777344,42503100
2021-02-01,226.34306632826372,233.50716478639413,223.81059216925374,230.76284790039062,33314200
2021-02-02,232.3516492231437,233.3241891585009,229.83843770793905,230.62802124023438,25916300
2021-02-03,230.6857765772008,236.001061935911,230.3872602966129,233.9885711669922,27158100
2021-02-04,233.6611977887063,234.21969082636647,231.45611194234698,233.03529357910156,25296100
2021-02-05,233.2471327638078,234.25819747724333,231.50425719803206,233.21824645996094,18054800
2021-02-08,234.13301678653715,234.64336108513822,231.879796899174,233.47824096679688,22211900
2021-02-09,232.9004922564252,235.68331895695817,232.4286728117211,234.73004150390625,23565000
2021-02-10,235.9144269891913,236.80030797228451,231.95684152422675,233.81527709960938,22186700
2021-02-11,235.70256374400546,236.05883794176984,233.17009010796676,235.42332458496094,15751100
2021-02-12,234.8840819016654,236.20328675149594,233.7285856940002,235.90478515625,16561100
2021-02-16,235.94330822741708,237.0025217132221,233.91155486314173,234.66262817382812,26728500
2021-02-17,232.90607856108954,235.79181898578886,232.53932303148682,235.68565368652344,21653500
2021-02-18,233.36937106473076,235.4250961791194,232.46214287704817,235.28997802734375,16925600
2021-02-19,235.25133831806946,235.35750361366337,231.80580395569913,232.56826782226562,25262600
