Date,Open,High,Low,Close,Volume
2020-03-30,237.74457956040965,244.00199068197097,235.72696005129723,243.27676391601562,171369500
2020-03-31,242.26325084821156,244.83872885540285,238.22801277890554,239.65057373046875,194881100
2020-04-01,230.56667119343578,239.56694236471262,226.77316987535778,228.86517333984375,189554600
2020-04-02,227.97259756620485,234.93663570998694,227.414724289921,234.14633178710938,177660400
2020-04-03,233.151442438216,235.53168926429757,228.00047157342487,230.7619171142578,135561200
2020-04-06,239.73425210021753,248.25103250031225,230.74328944210214,246.26129150390625,188061200
2020-04-07,254.95469478181445,255.71712038109936,246.2891759599012,246.51231384277344,201427200
2020-04-08,249.1437072035881,256.6191423383372,246.6240127001592,254.7874755859375,153774500
2020-04-09,258.08812481750016,261.4539497078501,256.1263041203319,258.66461181640625,189999200
2020-04-13,257.6790314843199,258.02304526223554,252.35138623892095,256.3029479980469,114839100
2020-04-14,261.24938313182474,264.89410189160674,256.16348951390273,263.862060546875,134143400
2020-04-15,258.0787413467569,264.0014285206218,256.11689307295035,258.2554016113281,121775000
2020-04-16,259.5478508998996,260.3660611134384,256.39591425298136,259.5013732910156,131798300
2020-04-17,265.34037107877293,267.12553110795915,262.569619073019,266.51190185546875,146684800
2020-04-20,262.7648316578338,266.6513294734101,261.5933294032565,261.81646728515625,100109300
2020-04-21,257.2978157183958,258.5158242358719,252.91853512923709,253.86692810058594,126385700
2020-04-22,258.8040389101053,261.2679480477334,257.4651546287888,259.5013732910156,92951600
2020-04-23,260.7937802711861,264.0015301260084,259.175973409421,259.4827880859375,104709700
2020-04-24,261.01691314174025,263.7783583749429,258.9434954053234,263.099609375,85063200
2020-04-27,265.0986905770576,268.027489930258,264.63380089005386,266.8931579589844,77896600
2020-04-28,270.584406435668,270.9377271680581,265.3590504451415,265.6658935546875,105270000
2020-04-29,271.05849188404545,274.17325745199213,270.017143862732,272.6205139160156,118745600
2020-04-30,271.2258243666568,272.72278331267324,268.32491842422377,270.08221435546875,122901700
2020-05-01,265.275314984306,270.2496396361669,261.75144368939675,262.9322814941406,125180000
2020-05-04,261.0261799153736,263.96428532654204,259.5292491586003,263.657470703125,80873200
2020-05-05,266.511917840321,268.9386278809035,263.7876432775508,266.093505859375,79569900
2020-05-06,267.81363587457895,268.20412728840137,263.8527670009922,264.2897644042969,73632600
2020-05-07,267.5439731918854,269.4314238921035,266.9675146097415,267.4788818359375,75250400
2020-05-08,270.64945534528675,272.37885961286645,269.50581658165163,271.9046630859375,76452400
2020-05-11,269.95206191205443,273.3550568409455,269.5243714686897,271.96038818359375,79514200
2020-05-12,273.1598177686605,273.5782013512031,266.400305353087,266.539794921875,95870800
2020-05-13,265.97264359207634,267.0232986592604,259.37120540082725,261.8258361816406,144721100
2020-05-14,259.36187729781716,265.0892912750713,253.82037373115983,264.9591369628906,121977900
2020-05-15,262.541775125876,266.2236931911012,261.58410358651196,266.1772155761719,111146300
2020-05-18,272.47180068566763,275.911995296155,272.14640064448497,274.2848815917969,119703800
2020-05-19,273.680499777055,275.4098753844556,271.44903548137995,271.4676208496094,95189300
2020-05-20,275.0472435491522,276.9532792391165,274.8147987882002,276.07928466796875,85861700
2020-05-21,275.94916038043874,276.7673705679493,273.0668393561112,274.17327880859375,78293900
2020-05-22,273.8850663607078,274.8706300449226,272.629858763005,274.6939697265625,63958200
2020-05-26,280.72827652012495,280.97002823460497,274.7126029009708,278.0783996582031,88951400
2020-05-27,280.9048588860329,282.2530499391975,276.02351858090134,282.2158508300781,104817400
2020-05-28,283.2572125929971,285.29343120305026,281.01644143480047,281.6951904296875,90405200
2020-05-29,281.22103522436385,283.5454834420559,278.44100423588,282.950439453125,119090800
2020-06-01,282.29955760296286,284.7076823382841,281.7788835182777,284.0940246582031,55758300
2020-06-02,285.0237283909163,286.4927950351883,283.67556592579297,286.4462890625,74267200
2020-06-03,288.45470984421013,291.2254622663735,288.17578741479593,290.25848388671875,92567600
2020-06-04,289.26355742608666,291.02085351601016,287.3761070190981,289.4960021972656,75794400
2020-06-05,294.95392011356,298.71020834314066,294.88882874767444,296.9157409667969,150524700
2020-06-08,297.7339167705026,300.6999148898166,297.1853504102166,300.5046691894531,73641200
2020-06-09,297.808304854076,300.5790574426104,296.93431002328373,298.263916015625,77479200
2020-06-10,298.84962636380106,299.7515132727341,295.87432173907547,296.59954833984375,95000800
2020-06-11,289.58908889880547,290.23063896567373,278.94313161271543,279.5009765625,209243600
2020-06-12,286.59512294243626,287.376134042086,277.6320664777444,282.8481140136719,194678900
2020-06-15,277.0928622104252,286.632408472651,275.9027456462475,285.48876953125,135782700
2020-06-16,293.326796226038,293.4755643253044,286.0652218548657,290.9837341308594,137627500
2020-06-17,292.0157652122525,292.3133013713127,289.0311534988338,289.7749938964844,83398900
2020-06-18,288.2408368014011,290.3700105766524,287.77594723699747,289.88653564453125,80828700
2020-06-19,293.3941620838033,293.5902669454201,286.259376457288,288.2298583984375,135549600
2020-06-22,287.6228641629522,290.4805065865408,286.46487346827536,290.0789489746094,74649400
2020-06-23,292.75911323057716,293.7023317464779,291.0034317750071,291.4143371582031,68471200
2020-06-24,289.3504689456933,289.9761747997027,282.1223194800925,283.980712890625,132813500
2020-06-25,283.40175397887816,287.29600749580464,281.3565747828588,287.0251770019531,89468000
2020-06-26,285.9138815477473,286.1286820870505,279.6196016076711,280.2079162597656,127961000
2020-06-29,281.4779994235635,284.4663688645096,279.16198959476344,284.3262939453125,79773300
2020-06-30,283.88734290217144,289.6867004264842,283.72860084403385,287.9683532714844,113394800
2020-07-01,289.09831370783115,291.2649002289828,288.6313784316934,289.9854736328125,72396500
2020-07-02,293.4595806487884,294.8230526738294,290.9101313475037,291.58251953125,69344200
2020-07-06,295.4486539949115,296.6720222706539,294.69222104577216,296.08367919921875,61713800
2020-07-07,294.5241671894889,296.52263581204556,292.6470778271388,293.02996826171875,82910000
2020-07-08,293.80505635007563,295.3833001619314,292.02138833734847,295.271240234375,54638600
2020-07-09,295.8876464178938,296.130461966706,290.13499837290584,293.59033203125,83354200
2020-07-10,293.5249177275487,296.85884319688637,292.0774294422769,296.5880126953125,57550400
2020-07-13,298.96005124839894,301.36942527176507,293.3568266829696,294.0198669433594,102997500
2020-07-14,292.5817304445896,298.61455674881154,291.36770972054484,297.8301086425781,93657000
2020-07-15,301.089310622095,301.67765383012204,298.15694241049283,300.56634521484375,87196500
2020-07-16,298.6425756564509,300.03403414297895,297.98885464293335,299.5764465332031,54622500
2020-07-17,300.59436905260253,301.2387422518473,298.59587165216726,300.4449462890625,62774900
2020-07-20,300.17411578353784,303.6294495045394,299.41768263642035,302.8730163574219,56308800
2020-07-21,304.8621714162723,305.3104112155336,302.5181463012136,303.51739501953125,57292200
2020-07-22,303.15304272580784,305.5624446198235,303.0409828236613,305.2449035644531,57792900
2020-07-23,304.88077004859844,305.590520903874,300.22076435281394,301.6028747558594,75738000
2020-07-24,299.72586974470505,300.6970749383659,298.1382778520449,299.6604919433594,73766600
2020-07-27,300.36082169398406,302.02311031086447,299.5576781153274,301.8456726074219,48293000
2020-07-28,301.1079321523386,302.23793625345144,299.6324289410671,299.9312744140625,57495000
2020-07-29,300.81844387953134,304.18973213420867,300.7810810693745,303.62005615234375,48454200
2020-07-30,300.6130021308088,302.95702693767106,298.5024735213327,302.5367736816406,61861700
2020-07-31,304.3485253448622,305.0302613722801,300.0807284255932,304.9275207519531,84986800
2020-08-03,306.6085343229128,307.82255522614156,306.0575538514793,307.0474548339844,53077900
2020-08-04,306.1789015620823,308.2334289550781,306.1789015620823,308.2334289550781,41917900
2020-08-05,309.5501950967431,310.4093688832034,309.27936454999775,310.1478576660156,42697700
2020-08-06,309.55946909466877,312.3423855338045,309.23260865062025,312.2209777832031,43679400
2020-08-07,311.24048900203246,312.73468812555745,310.32528527024743,312.4451904296875,57308300
2020-08-10,312.90268415445775,313.56572430738385,310.9415501745177,313.37896728515625,44282100
2020-08-11,314.5743998324138,315.21877299541023,310.0544683626334,310.7922058105469,69601100
2020-08-12,313.25762460394975,315.9098142659354,313.2296096198239,315.1253662109375,53774400
2020-08-13,314.3502418604703,315.88180367926964,313.6218237635836,314.5556945800781,41816100
2020-08-14,314.16344488120717,315.10666340585936,313.4256790500593,314.56500244140625,47260400
2020-08-17,315.59228500218256,315.96582760402447,314.574369299887,315.56427001953125,35481000
2020-08-18,315.965854365127,316.6756053183714,314.3502475634696,316.24603271484375,38733900
2020-08-19,316.6288834508993,317.15184881912415,314.35958424598005,314.92926025390625,68054200
2020-08-20,313.18290521636834,316.39542312431615,313.0521781210031,315.9098205566406,42207800
2020-08-21,315.5736811888935,317.25463748432077,315.2281250008691,317.030517578125,55106600
2020-08-24,319.4957454465601,320.3175559810028,317.00232736990614,320.24285888671875,48588700
2020-08-25,320.8126365881978,321.447661895895,319.6359502537484,321.3636169433594,38463400
2020-08-26,321.9613050768522,324.85628174782204,321.4103247265878,324.5854797363281,50790200
2020-08-27,325.46331493334617,326.76138049891904,323.6142405275689,325.2951965332031,58034100
2020-08-28,326.3318254124016,327.52717893591137,325.127124060751,327.39642333984375,48588900
2020-08-31,327.18165234825597,328.0688125407522,325.97695099270294,326.2104187011719,66099200
2020-09-01,327.05096304168853,329.3856405995934,326.14510700924217,329.2829284667969,54908700
2020-09-02,331.21602642377576,335.0262074065656,330.05800705197845,334.045654296875,69540000
2020-09-03,332.3365999291427,332.8128831611209,319.9347967371615,322.5496520996094,148011100
2020-09-04,323.2406539071864,324.82821691870606,312.7252612272764,319.91607666015625,139156300
2020-09-08,314.4435962871686,319.9814712130899,310.86688403604006,311.175048828125,114465300
2020-09-09,315.22805645469094,319.8133652017363,314.35021568033756,317.3199462890625,91462300
2020-09-10,319.2157078657849,319.87874812105133,310.83888606521725,311.81011962890625,90569500
2020-09-11,313.6125244496482,314.68647025726045,309.1112599870022,311.9689025878906,84680200
2020-09-14,315.1720555369324,317.8709559003101,312.11830819969606,316.0779113769531,65605700
2020-09-15,318.5619953448092,319.4024733454134,316.08724348212337,317.6748352050781,52920900
2020-09-16,318.926269124153,320.37375765996126,316.133975675189,316.4141540527344,82096000
2020-09-17,311.50190996655635,315.36814836359696,310.9695968250266,313.6311340332031,91523300
2020-09-18,314.4459629250625,314.5584714401941,307.5076612275402,310.02044677734375,105877900
2020-09-21,305.37934542544235,306.7201197911973,301.65703554310227,306.5700988769531,99450800
2020-09-22,308.07018502505576,310.2548013272841,305.52924412379343,309.6922302246094,63612100
2020-09-23,310.25485534399576,310.5361552510861,302.0039064467572,302.5102233886719,93112200
2020-09-24,301.1787808263067,306.4106267464723,299.8473633825088,303.3165283203125,76681300
2020-09-25,302.4539565341137,309.0172207906347,301.5726302298573,308.22027587890625,71069400
2020-09-28,312.4301176024469,314.06154834358307,311.42686895915875,313.339599609375,64584600
2020-09-29,313.1332672251034,313.8833429517761,310.9298804343644,311.6330871582031,51304000
2020-09-30,312.3081668212634,317.18374488629394,312.1112769503438,313.9958801269531,104081100
2020-10-01,316.6211588259477,317.6056367475899,314.1083737848858,316.01171875,88698700
2020-10-02,311.0049146889571,315.9836161569518,310.52672494578115,313.0113830566406,89431100
2020-10-05,315.09287749918235,318.74954686774726,315.0460084947165,318.5620422363281,45713100
2020-10-06,318.7027204821956,320.8217262568447,313.5177431757404,314.0334167480469,90128900
2020-10-07,317.02436271676055,320.3153795899011,316.99623559021904,319.4996643066406,56999600
2020-10-08,321.45929867947905,322.39690781746,320.531046175657,322.3312683105469,45242500
2020-10-09,324.00013225749103,325.6784602161501,323.3719503121428,325.20965576171875,59528600
2020-10-12,327.7787525033293,331.9323538308198,327.2818208390196,330.4415588378906,80388500
2020-10-13,330.30082633827425,330.4789742990448,327.3098519824531,328.28497314453125,73255500
2020-10-14,328.8663235014214,329.9726951423131,325.4815690881289,326.2222595214844,57727900
2020-10-15,322.2655460644755,326.3066381225697,321.7217454940295,325.819091796875,60357700
2020-10-16,327.1880445003351,328.86637270354765,325.4441054102422,325.62225341796875,89501900
2020-10-19,326.8973080014819,327.5348751291602,319.7621186456631,320.6716003417969,68425600
2020-10-20,322.03120341108115,325.2378390228432,321.26238571941064,321.9562072753906,60051900
2020-10-21,321.9093137990524,324.1033442326765,321.03734421932603,321.3467712402344,63575000
2020-10-22,321.56229573469284,323.7000425856663,319.39642176516236,323.1093444824219,55399300
2020-10-23,324.3471481103767,324.4034023740586,321.7218537600124,324.2065124511719,49143900
2020-10-26,320.78418856411594,321.58116197860556,314.6803444978062,318.21514892578125,91473000
2020-10-27,318.56205949148404,318.89958501445426,316.90247316287486,317.1181335449219,65994100
2020-10-28,311.3799531348689,317.14624273460515,305.7824262870729,306.27935791015625,127094300
2020-10-29,306.5138060348997,312.59888017023786,304.8073505403952,309.39227294921875,90597700
2020-10-30,307.79830072339996,309.1203329301285,302.4726881358898,306.1668701171875,120287300
2020-11-02,309.5985107421875,311.6237210512977,306.8231674332238,309.5985107421875,86068300
2020-11-03,312.8707566244415,317.14625147272767,309.68289167455185,315.06475830078125,93294200
2020-11-04,319.59338732663514,326.23167501458374,318.40263420749625,322.106201171875,126959700
2020-11-05,327.4506354072718,330.2165940565185,327.0943393248807,328.38824462890625,82039700
2020-11-06,328.09748051796964,329.57891862617254,325.95973333788027,328.3131408691406,74973000
2020-11-09,341.2615328599802,341.64595596556694,331.9698246723905,332.4386291503906,172304200
2020-11-10,331.4354087023405,333.0199702609409,328.6413520900718,331.95111083984375,85552000
2020-11-11,334.1639109452306,335.2515410436583,332.90751805917495,334.4170837402344,58649000
2020-11-12,333.3949494892173,334.4638373357934,329.3445009160892,331.1728210449219,67546200
2020-11-13,333.1043325413079,336.5078577221652,332.57927380077643,335.7577819824219,62892200
2020-11-16,338.4581186470764,340.14580345912816,337.15482835818597,339.94891357421875,74541100
2020-11-17,337.5110738591764,339.3394226432466,335.98276678767564,338.1205139160156,66111000
2020-11-18,338.39240294973723,338.9455887203851,334.01375716662375,334.05126953125,70591300
2020-11-19,333.41384348004834,335.83286267133485,332.0542986691899,335.45782470703125,59940900
2020-11-20,335.1952382596468,335.40151339696433,333.08561787899174,333.1606140136719,70417300
2020-11-23,334.9888910816882,336.43281673238886,332.7292503040596,335.15765380859375,63230600
2020-11-24,337.73613730101016,341.1115354979063,336.8735530256435,340.558349609375,62415900
2020-11-25,340.47391095266977,340.50203807401385,338.9268620516422,340.0332336425781,45330900
2020-11-27,341.13972421837536,341.45850790931286,339.9583274827658,340.9803466796875,28514100
2020-11-30,340.19271289967094,340.46462756304567,336.76108861486273,339.47076416015625,83872700
2020-12-01,342.76174788004687,344.74008924452716,342.16166435248135,343.18365478515625,74231400
2020-12-02,342.05851827775217,344.06498663541856,341.4772052826671,343.9056091308594,45927000
2020-12-03,343.80244336743164,345.2182420401167,342.69607167224075,343.81182861328125,62882000
2020-12-04,344.40253913390853,346.7746887207031,344.3087725127256,346.7746887207031,50749900
2020-12-07,345.9964942858509,346.5590654596277,344.77761392063326,346.0621337890625,48944300
2020-12-08,344.7776143595427,347.6466958745424,344.73074535065103,347.07476806640625,42458900
2020-12-09,347.74044684803806,347.89982436194026,343.1180411279578,343.9618835449219,74098300
2020-12-10,342.57417168732303,344.90880877698595,341.69281700015034,343.8493347167969,57735400
2020-12-11,342.1335505091979,343.8587477975953,340.5958864838353,343.4461975097656,57698600
2020-12-14,345.6402024972665,346.7278037793724,341.7303602980875,341.90850830078125,69216200
2020-12-15,344.4775179267817,346.5308837890625,343.08987501190796,346.5308837890625,63865300
2020-12-16,346.7465991634888,348.0029919055066,345.8558590860784,347.07476806640625,58420500
2020-12-17,348.73432320408733,349.2218696243866,347.8998373890977,349.0155944824219,64119500
2020-12-18,349.3074303108281,349.47691242217144,345.58807669950033,347.6219482421875,136542300
2020-12-21,343.6578333087078,356.36008500006665,340.88951025323286,346.3790588378906,96386700
2020-12-22,346.70861621903515,346.82160430191885,344.65592275191625,345.7952575683594,47949000
2020-12-23,346.7745806517511,348.0363289673998,345.77648080899115,346.1060485839844,46201400
2020-12-24,346.5862856154913,347.48082271105733,345.99309803875605,347.45257568359375,26457900
2020-12-28,350.03255711908645,350.8329278561514,349.401697277722,350.4374694824219,39000400
2020-12-29,351.9816083870264,352.16051576072005,349.17561318403733,349.7688293457031,53680500
2020-12-30,350.59748157803176,351.31311114354594,349.8724554951741,350.2679138183594,49455300
2020-12-31,350.070199000767,352.78202827011904,349.5523273111529,352.0475769042969,78520700
2021-01-04,353.39401932437477,353.525857910337,343.51658510808943,347.2547607421875,110210800
2021-01-05,346.605146150736,350.7482064665906,346.5580486132466,349.6465148925781,66426200
2021-01-06,348.12096316304087,354.96645357424705,347.5654193634243,351.7367248535156,107997700
2021-01-07,354.1379208467374,357.716011126998,353.95901345917173,356.9627380371094,68766800
2021-01-08,358.3657849891876,359.2132245496136,355.07958960312703,358.9966735839844,71677200
2021-01-11,355.78574527676943,358.3563106333283,355.66333192921377,356.5766906738281,51034700
2021-01-12,356.76499435991997,357.67832429486367,354.3827043735566,356.6519775390625,52547700
2021-01-13,356.57677648668863,358.6200454036029,355.785830899283,357.612548828125,45303600
2021-01-14,358.3657322857605,358.87420744144924,356.02114314176737,356.360107421875,49989100
2021-01-15,354.72171902339625,355.53148617473596,351.87808000531857,353.76129150390625,107160000
2021-01-19,356.2471364819874,357.0851794407068,354.7499867017022,356.5390319824219,51233300
2021-01-20,358.8553007576382,362.3204312464913,358.4598424927539,361.4729919433594,61836100
2021-01-21,362.0378916107477,362.4710508328475,360.8703099793055,361.802490234375,47840100
2021-01-22,359.92881743908043,361.69904094267855,359.5427556123997,360.52203369140625,52860500
2021-01-25,361.2658903675394,362.30163370303234,356.360103725601,361.94384765625,70402000
2021-01-26,362.90427243662685,363.31858126190804,361.1434742969451,361.3788757324219,42665300
2021-01-27,358.01742023822703,358.1115865815908,350.2868433314672,352.54669189453125,123351100
2021-01-28,354.3827859043792,359.6275377108726,353.9402587135268,355.5786437988281,94198100
2021-01-29,353.6954401990572,354.67471841252603,346.76520560951775,348.4601135253906,126765100
2021-02-01,351.89690580581953,355.30551405961796,348.7519460154218,354.2603454589844,75817600
2021-02-02,357.48063855333345,360.8421781777744,354.34510386252526,359.2696838378906,64450700
2021-02-03,360.1076373452167,361.29406956160244,358.26209846957795,359.5520935058594,52427100
2021-02-04,360.59730568019086,363.6857711826962,359.6651252458616,363.6387023925781,47142600
2021-02-05,365.53138318897015,365.7856064102736,363.59167753909736,365.0699768066406,48669800
2021-02-08,366.53881038618937,367.753489685361,365.67254930523956,367.7064208984375,38365200
2021-02-09,366.85902840620736,368.0643114375427,366.44474828359716,367.461669921875,35551100
2021-02-10,369.2224892458738,369.373149633378,364.8722747229904,367.3016052246094,59154400
2021-02-11,368.3938252898625,368.817559372557,365.4371981704727,367.894775390625,42913300
2021-02-12,367.08497876675017,369.95686458614784,367.0096342207289,369.7120666503906,50593300
2021-02-16,370.9550063042377,371.1527642082903,368.6669111475841,369.3919372558594,50972400
2021-02-17,367.6217201409118,369.7309077715101,366.5953446124417,369.4766845703125,52290600
2021-02-18,366.8401557817618,368.65744785932117,365.0981795154557,367.9041748046875,59712800
2021-02-19,369.17536984194413,369.46726532286857,366.8025049834271,367.2544860839844,83241000
2021-02-22,364.45799556414624,366.8685044897372,364.1566747645641,364.42974853515625,67414200
2021-02-23,362.19809635085926,366.23759334432503,357.9985424606935,364.87225341796875,107284100
2021-02-24,363.7705455974111,369.32604264589116,362.77244577698866,368.89288330078125,72433900
2021-02-25,367.61227939173733,368.99644089985026,358.5446120360921,360.00408935546875,146670500
2021-02-26,361.9061966211011,363.06435336962386,356.14357369660837,358.149169921875,152701600
2021-03-01,363.0737518253175,368.0925264835865,358.3469013815146,366.83074951171875,105348800
2021-03-02,367.05681947948995,367.29222095490354,363.4598780386421,363.9683532714844,79595300
2021-03-03,363.26212122933833,364.2413706030317,359.04371676582616,359.1473083496094,119940200
2021-03-04,358.9589283046854,361.57659101731684,350.1643344610169,354.702880859375,183433000
2021-03-05,358.2434287059862,362.2923519506547,350.8800912551862,361.22833251953125,152039600
2021-03-08,362.19804099019245,365.04167977288404,359.1472478103826,359.4297180175781,123149200
2021-03-09,363.31856649459775,367.14148335251303,362.8100913686878,364.5614929199219,113633600
2021-03-10,366.9343410850183,368.5444788455436,365.5031107129432,366.83074951171875,109899400
2021-03-11,369.32606429854746,372.54634013873635,368.8646579026208,370.5501403808594,86245000
2021-03-12,369.17537754965355,371.19039893538013,368.35618513540584,371.0491638183594,64653600
2021-03-15,371.3033156400086,373.5255197508145,369.13763430067087,373.2618713378906,73427200
2021-03-16,373.8834038187458,374.5990046519746,372.009588827218,372.7911376953125,73722500
2021-03-17,371.49178341673223,374.8721452298997,370.3335977873834,374.0623779296875,97959300
2021-03-18,371.4446291288149,373.55381671421173,367.93242950176943,368.61981201171875,115349100
2021-03-19,368.31567534165566,369.9122034598973,365.73666172842405,367.93780517578125,113624500
2021-03-22,368.4572987349008,372.2738529486452,368.4006196629337,370.8757019042969,73778600
2021-03-23,370.2333401355902,371.6975976242941,367.1630986408666,367.9566345214844,90686600
2021-03-24,369.37377411305727,371.026981541952,366.0390197096727,366.08624267578125,97588600
2021-03-25,364.63138264221186,368.94859315627457,362.6664116960454,368.1456298828125,116128600
2021-03-26,369.30757679748655,374.4844872829987,368.70299031657015,374.0782775878906,114409100
2021-03-29,372.58563626021083,374.805662966204,371.08358299861806,373.8893127441406,108107600
2021-03-30,372.6044873954535,373.5775165372624,371.28189888223534,372.8973388671875,76262200
2021-03-31,373.47367132960187,375.98654971944507,373.44533178808524,374.4089050292969,112734200
2021-04-01,376.36436180464364,378.50882582384986,376.15652892237784,378.4521179199219,99682900
2021-04-05,381.1445604624797,384.4320915334169,381.0689979591962,383.8841552734375,91684800
2021-04-06,383.3173351846648,384.7154576111067,382.9772318717166,383.65740966796875,62021000
2021-04-07,383.4873673278781,384.45094051407284,383.02447856632034,384.1014099121094,55836300
2021-04-08,385.3672885982781,385.98133117909094,384.42259883406024,385.9246520996094,57863100
2021-04-09,385.80186202697575,388.9004432633174,385.6790477463552,388.7303771972656,61104600
2021-04-12,388.12575739952746,389.14600955996264,387.51171487882584,388.8720703125,56704900
2021-04-13,388.76814206359757,390.65752141974065,388.3808158360313,390.0245666503906,56551000
2021-04-14,389.9962746508702,391.0637787299544,388.14469072845515,388.692626953125,61659900
2021-04-15,390.8559093428397,393.14207111410866,390.8086863894439,392.86810302734375,60229800
2021-04-16,394.1718488074404,394.7953475820679,392.7359305817099,394.1813049316406,82037300
2021-04-19,393.2365398616549,393.6899724622035,390.90315517252697,392.2445983886719,78498500
2021-04-20,391.0164924477366,392.1312193040961,387.8801159230548,389.37274169921875,81851800
2021-04-21,388.74928495396665,393.26490076751844,388.607558428953,393.05706787109375,66793000
2021-04-22,392.8870251563144,393.7277840235482,388.39029282165546,389.46722412109375,97582800
2021-04-23,390.03405767287825,395.11649320842173,389.95849517691323,393.69000244140625,73209200
2021-04-26,394.3513512358414,395.08820819918714,393.7561919905145,394.5119323730469,52182400
2021-04-27,394.814206165246,395.012611783088,393.27435715911747,394.4268798828125,51303100
2021-04-28,394.7008333481329,395.8344726121784,393.8411621916665,394.3135070800781,51238900
2021-04-29,397.07198352913315,397.44985364501866,393.40658286279586,396.82635498046875,78544300
2021-04-30,394.53075788137056,395.39042895454355,393.31210011504396,394.218994140625,85527000
2021-05-03,396.2311942657152,396.618520502579,394.5685599965547,395.0692443847656,68128300
2021-05-04,393.0570799366174,393.5577643620585,388.90045071017227,392.6319580078125,101591200
2021-05-05,394.294609636373,394.5307820721771,392.1879411303291,392.7547607421875,60162200
2021-05-06,392.8303899420576,396.0234464290759,390.7993124151794,395.8912048339844,74321400
2021-05-07,396.66579074021297,399.43372477306895,395.97615684791066,398.7724304199219,67733800
2021-05-10,399.13139104631756,399.35810734474035,394.70079412691143,394.8236083984375,81852400
2021-05-11,390.2512741194099,392.30123437841223,387.37940970289776,391.29986572265625,116888000
2021-05-12,388.48479587753445,389.76956016414624,381.654678261655,382.9866943359375,134811000
2021-05-13,384.55489503434507,389.5428561708107,384.50764324517843,387.58734130859375,106394000
2021-05-14,390.3552489876463,394.39852002104016,390.3269094479354,393.5388488769531,82201600
2021-05-17,392.4146901350111,393.35937988752505,390.4969422609501,392.5374755859375,65129200
2021-05-18,392.80200635908517,393.047634931978,388.99490762746933,389.155517578125,59810200
2021-05-19,384.41311178435444,388.31465568718664,382.9110299226571,388.1351623535156,106467100
2021-05-20,389.02329029402944,393.5861586674303,388.90050482361613,392.3108215332031,78022200
2021-05-21,393.812776607687,395.06923000856034,391.52664375966594,391.9895324707031,76578700
2021-05-24,394.25682778545604,397.0720136975302,394.01119921812943,395.9856262207031,51376700
2021-05-25,397.0814232311062,397.44040994279067,394.5213221241119,395.1070251464844,57451400
2021-05-26,395.7022553213989,396.4013166245989,394.6536633665989,395.8912048339844,43088600
2021-05-27,396.93030008843584,397.4498679127247,395.8155442865395,396.0989685058594,56707700
2021-05-28,397.6860190902907,397.9505310497316,396.5712921776214,396.8074645996094,58520200
2021-06-01,399.19751046611754,399.33920814703157,396.01391097314155,396.4579162597656,54216600
2021-06-02,397.1192165598777,397.93166471780813,396.09896433813253,397.0814208984375,49097100
2021-06-03,394.738689502677,396.7603109434643,393.2555194066637,395.6077880859375,58138800
2021-06-04,397.47820932299726,399.52819875012193,395.67384845451096,399.22589111328125,55938800
2021-06-07,399.21646268674164,399.39595605671576,397.89390272086246,398.8385925292969,51555000
2021-06-08,399.70763320937306,399.8021079424841,397.0719697823113,398.9235534667969,47134300
2021-06-09,399.7738349787665,399.8494263096997,398.101744359851,398.3284606933594,48436300
2021-06-10,399.5660110740742,401.1436558093702,398.233994925382,400.1800537109375,51020100
2021-06-11,400.73737604901333,400.95463622566893,399.4336996705148,400.8412780761719,45570800
2021-06-14,400.95466089957426,401.84267156480246,399.6982362258093,401.73876953125,42358500
2021-06-15,401.8899332946241,401.9277001279542,400.11391192021966,401.0019226074219,51508500
2021-06-16,401.1436065524899,401.3703228632724,396.69412597552775,398.7629699707031,80386100
2021-06-17,398.34734190987837,399.62265001616277,396.12731521839567,398.6307373046875,90949700
2021-06-18,395.309657650304,396.0110057736917,393.04447791246565,393.25299072265625,118676300
2021-06-21,395.0348267059545,399.07238013401565,394.2102624535105,398.8828125,72822000
2021-06-22,398.87335595589127,401.85885819780464,398.14354659358435,401.01531982421875,57700300
2021-06-23,401.09116935851483,401.90624657749316,400.4466856610955,400.531982421875,49445400
2021-06-24,402.7024024500127,403.3279120211782,402.446483246939,402.90142822265625,45110300
2021-06-25,403.65963411764557,404.78749501687327,403.3279052195268,404.3325500488281,58129500
2021-06-28,404.8633520200861,405.3182680848234,403.65019430751784,405.1476745605469,53159600
2021-06-29,405.53625513996815,406.180738827245,404.8254198873644,405.36566162109375,35970500
2021-06-30,404.901259531455,406.3892817120332,404.87282727620664,405.7068786621094,64827900
2021-07-01,406.47455943086305,408.11422987058717,406.4082078637385,407.9530944824219,53441000
2021-07-02,409.1283813138995,411.43148076283416,408.03841070588646,411.0713195800781,57697700
2021-07-06,411.12809821109175,411.3460980719495,407.554977233109,410.3224792480469,68710400
2021-07-07,411.0144922529648,412.05705658053404,408.9767699768773,411.772705078125,63549500
2021-07-08,406.38921683827084,409.18518016186755,405.19500446055105,408.41748046875,97595200
2021-07-09,409.9433984496177,413.0805488249891,408.2184314188936,412.7772521972656,76238600
2021-07-12,412.69202744365936,414.51177860352203,412.2560565427198,414.255859375,52889600
2021-07-13,413.45964879248214,414.97610298383216,412.57822009792,412.8435974121094,52911300
2021-07-14,414.559145543335,415.0520098678641,412.19918157813646,413.459716796875,64130400
2021-07-15,412.1043498556356,412.78675282847234,410.12349249986374,412.0474853515625,55126400
